origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-01,ILI incidence,3,2025-01-12,CZ,quantile,0.600,21.000000000000004
2025-01-01,ILI incidence,3,2025-01-12,CZ,quantile,0.650,23.0
2025-01-01,ILI incidence,3,2025-01-12,CZ,quantile,0.700,25.700000000000003
2025-01-01,ILI incidence,3,2025-01-12,CZ,quantile,0.750,29.099999999999987
2025-01-01,ILI incidence,3,2025-01-12,CZ,quantile,0.800,35.10000000000001
2025-01-01,ILI incidence,3,2025-01-12,CZ,quantile,0.850,44.114999999999974
2025-01-01,ILI incidence,3,2025-01-12,CZ,quantile,0.900,53.310000000000045
2025-01-01,ILI incidence,3,2025-01-12,CZ,quantile,0.950,68.39999999999998
2025-01-01,ILI incidence,3,2025-01-12,CZ,quantile,0.975,84.19999999999997
2025-01-01,ILI incidence,3,2025-01-12,CZ,quantile,0.990,94.99999999999999
2025-01-01,ILI incidence,3,2025-01-12,CZ,median,,17.6
2025-01-01,ILI incidence,4,2025-01-19,CZ,quantile,0.010,0.0
2025-01-01,ILI incidence,4,2025-01-19,CZ,quantile,0.025,0.0
2025-01-01,ILI incidence,4,2025-01-19,CZ,quantile,0.050,0.0
2025-01-01,ILI incidence,4,2025-01-19,CZ,quantile,0.100,0.0
2025-01-01,ILI incidence,4,2025-01-19,CZ,quantile,0.150,0.0
2025-01-01,ILI incidence,4,2025-01-19,CZ,quantile,0.200,0.0
2025-01-01,ILI incidence,4,2025-01-19,CZ,quantile,0.250,3.8000000000000007
2025-01-01,ILI incidence,4,2025-01-19,CZ,quantile,0.300,7.900000000000014
2025-01-01,ILI incidence,4,2025-01-19,CZ,quantile,0.350,11.000000000000005
2025-01-01,ILI incidence,4,2025-01-19,CZ,quantile,0.400,13.5
2025-01-01,ILI incidence,4,2025-01-19,CZ,quantile,0.450,15.500000000000004
2025-01-01,ILI incidence,4,2025-01-19,CZ,quantile,0.500,17.6
2025-01-01,ILI incidence,4,2025-01-19,CZ,quantile,0.550,19.599999999999998
2025-01-01,ILI incidence,4,2025-01-19,CZ,quantile,0.600,21.9
2025-01-01,ILI incidence,4,2025-01-19,CZ,quantile,0.650,24.6
2025-01-01,ILI incidence,4,2025-01-19,CZ,quantile,0.700,28.199999999999996
2025-01-01,ILI incidence,4,2025-01-19,CZ,quantile,0.750,32.9
2025-01-01,ILI incidence,4,2025-01-19,CZ,quantile,0.800,40.30000000000002
2025-01-01,ILI incidence,4,2025-01-19,CZ,quantile,0.850,48.400000000000006
2025-01-01,ILI incidence,4,2025-01-19,CZ,quantile,0.900,57.900000000000006
2025-01-01,ILI incidence,4,2025-01-19,CZ,quantile,0.950,75.79999999999998
2025-01-01,ILI incidence,4,2025-01-19,CZ,quantile,0.975,89.20249999999997
2025-01-01,ILI incidence,4,2025-01-19,CZ,quantile,0.990,103.20200000000001
2025-01-01,ILI incidence,4,2025-01-19,CZ,median,,17.6
2025-01-01,ILI incidence,1,2024-12-29,DK,quantile,0.010,62.999999999999986
2025-01-01,ILI incidence,1,2024-12-29,DK,quantile,0.025,79.90000000000002
2025-01-01,ILI incidence,1,2024-12-29,DK,quantile,0.050,93.50000000000003
2025-01-01,ILI incidence,1,2024-12-29,DK,quantile,0.100,110.00000000000001
2025-01-01,ILI incidence,1,2024-12-29,DK,quantile,0.150,119.10000000000002
2025-01-01,ILI incidence,1,2024-12-29,DK,quantile,0.200,127.2
2025-01-01,ILI incidence,1,2024-12-29,DK,quantile,0.250,134.6
2025-01-01,ILI incidence,1,2024-12-29,DK,quantile,0.300,140.56999999999996
2025-01-01,ILI incidence,1,2024-12-29,DK,quantile,0.350,146.40000000000003
2025-01-01,ILI incidence,1,2024-12-29,DK,quantile,0.400,152.26000000000002
2025-01-01,ILI incidence,1,2024-12-29,DK,quantile,0.450,158.1
2025-01-01,ILI incidence,1,2024-12-29,DK,quantile,0.500,162.3
2025-01-01,ILI incidence,1,2024-12-29,DK,quantile,0.550,166.8
2025-01-01,ILI incidence,1,2024-12-29,DK,quantile,0.600,172.9
2025-01-01,ILI incidence,1,2024-12-29,DK,quantile,0.650,178.39999999999998
2025-01-01,ILI incidence,1,2024-12-29,DK,quantile,0.700,184.12999999999994
2025-01-01,ILI incidence,1,2024-12-29,DK,quantile,0.750,190.3
2025-01-01,ILI incidence,1,2024-12-29,DK,quantile,0.800,197.7200000000001
2025-01-01,ILI incidence,1,2024-12-29,DK,quantile,0.850,206.4
2025-01-01,ILI incidence,1,2024-12-29,DK,quantile,0.900,215.41000000000005
2025-01-01,ILI incidence,1,2024-12-29,DK,quantile,0.950,231.40000000000003
2025-01-01,ILI incidence,1,2024-12-29,DK,quantile,0.975,245.10000000000002
2025-01-01,ILI incidence,1,2024-12-29,DK,quantile,0.990,261.6
2025-01-01,ILI incidence,1,2024-12-29,DK,median,,162.3
2025-01-01,ILI incidence,2,2025-01-05,DK,quantile,0.010,41.19900000000002
2025-01-01,ILI incidence,2,2025-01-05,DK,quantile,0.025,59.30000000000004
2025-01-01,ILI incidence,2,2025-01-05,DK,quantile,0.050,76.295
2025-01-01,ILI incidence,2,2025-01-05,DK,quantile,0.100,96.80000000000001
2025-01-01,ILI incidence,2,2025-01-05,DK,quantile,0.150,109.20000000000003
2025-01-01,ILI incidence,2,2025-01-05,DK,quantile,0.200,119.8
2025-01-01,ILI incidence,2,2025-01-05,DK,quantile,0.250,128.8
2025-01-01,ILI incidence,2,2025-01-05,DK,quantile,0.300,136.5
2025-01-01,ILI incidence,2,2025-01-05,DK,quantile,0.350,143.7
2025-01-01,ILI incidence,2,2025-01-05,DK,quantile,0.400,150.3
2025-01-01,ILI incidence,2,2025-01-05,DK,quantile,0.450,157.00000000000006
2025-01-01,ILI incidence,2,2025-01-05,DK,quantile,0.500,162.65
2025-01-01,ILI incidence,2,2025-01-05,DK,quantile,0.550,168.8
2025-01-01,ILI incidence,2,2025-01-05,DK,quantile,0.600,174.90000000000003
2025-01-01,ILI incidence,2,2025-01-05,DK,quantile,0.650,181.73500000000007
2025-01-01,ILI incidence,2,2025-01-05,DK,quantile,0.700,188.8
2025-01-01,ILI incidence,2,2025-01-05,DK,quantile,0.750,196.0
2025-01-01,ILI incidence,2,2025-01-05,DK,quantile,0.800,205.20000000000002
2025-01-01,ILI incidence,2,2025-01-05,DK,quantile,0.850,214.89999999999998
2025-01-01,ILI incidence,2,2025-01-05,DK,quantile,0.900,226.71000000000006
2025-01-01,ILI incidence,2,2025-01-05,DK,quantile,0.950,245.20000000000005
2025-01-01,ILI incidence,2,2025-01-05,DK,quantile,0.975,261.4025
2025-01-01,ILI incidence,2,2025-01-05,DK,quantile,0.990,279.80100000000004
2025-01-01,ILI incidence,2,2025-01-05,DK,median,,162.65
2025-01-01,ILI incidence,3,2025-01-12,DK,quantile,0.010,24.30000000000001
2025-01-01,ILI incidence,3,2025-01-12,DK,quantile,0.025,44.60000000000001
2025-01-01,ILI incidence,3,2025-01-12,DK,quantile,0.050,61.99500000000002
2025-01-01,ILI incidence,3,2025-01-12,DK,quantile,0.100,85.5
2025-01-01,ILI incidence,3,2025-01-12,DK,quantile,0.150,100.80000000000001
2025-01-01,ILI incidence,3,2025-01-12,DK,quantile,0.200,112.10000000000001
2025-01-01,ILI incidence,3,2025-01-12,DK,quantile,0.250,121.90000000000003
2025-01-01,ILI incidence,3,2025-01-12,DK,quantile,0.300,131.50000000000003
2025-01-01,ILI incidence,3,2025-01-12,DK,quantile,0.350,140.5
2025-01-01,ILI incidence,3,2025-01-12,DK,quantile,0.400,148.0
2025-01-01,ILI incidence,3,2025-01-12,DK,quantile,0.450,155.4
2025-01-01,ILI incidence,3,2025-01-12,DK,quantile,0.500,162.7
2025-01-01,ILI incidence,3,2025-01-12,DK,quantile,0.550,170.20000000000002
2025-01-01,ILI incidence,3,2025-01-12,DK,quantile,0.600,177.4
2025-01-01,ILI incidence,3,2025-01-12,DK,quantile,0.650,184.90000000000003
2025-01-01,ILI incidence,3,2025-01-12,DK,quantile,0.700,193.1
2025-01-01,ILI incidence,3,2025-01-12,DK,quantile,0.750,201.89999999999998
2025-01-01,ILI incidence,3,2025-01-12,DK,quantile,0.800,210.7
2025-01-01,ILI incidence,3,2025-01-12,DK,quantile,0.850,222.8
2025-01-01,ILI incidence,3,2025-01-12,DK,quantile,0.900,238.01000000000005
2025-01-01,ILI incidence,3,2025-01-12,DK,quantile,0.950,258.405
2025-01-01,ILI incidence,3,2025-01-12,DK,quantile,0.975,277.8
2025-01-01,ILI incidence,3,2025-01-12,DK,quantile,0.990,299.00300000000004
2025-01-01,ILI incidence,3,2025-01-12,DK,median,,162.7
2025-01-01,ILI incidence,4,2025-01-19,DK,quantile,0.010,7.296000000000015
2025-01-01,ILI incidence,4,2025-01-19,DK,quantile,0.025,28.894999999999982
2025-01-01,ILI incidence,4,2025-01-19,DK,quantile,0.050,52.2
2025-01-01,ILI incidence,4,2025-01-19,DK,quantile,0.100,76.69000000000003
2025-01-01,ILI incidence,4,2025-01-19,DK,quantile,0.150,92.78499999999998
2025-01-01,ILI incidence,4,2025-01-19,DK,quantile,0.200,106.00000000000004
2025-01-01,ILI incidence,4,2025-01-19,DK,quantile,0.250,116.90000000000003
2025-01-01,ILI incidence,4,2025-01-19,DK,quantile,0.300,127.20000000000002
2025-01-01,ILI incidence,4,2025-01-19,DK,quantile,0.350,136.36499999999995
2025-01-01,ILI incidence,4,2025-01-19,DK,quantile,0.400,145.4
2025-01-01,ILI incidence,4,2025-01-19,DK,quantile,0.450,154.0
2025-01-01,ILI incidence,4,2025-01-19,DK,quantile,0.500,161.89999999999998
2025-01-01,ILI incidence,4,2025-01-19,DK,quantile,0.550,170.60000000000002
2025-01-01,ILI incidence,4,2025-01-19,DK,quantile,0.600,179.00000000000003
2025-01-01,ILI incidence,4,2025-01-19,DK,quantile,0.650,187.73500000000004
2025-01-01,ILI incidence,4,2025-01-19,DK,quantile,0.700,197.5
2025-01-01,ILI incidence,4,2025-01-19,DK,quantile,0.750,207.10000000000002
2025-01-01,ILI incidence,4,2025-01-19,DK,quantile,0.800,217.70000000000002
2025-01-01,ILI incidence,4,2025-01-19,DK,quantile,0.850,231.315
2025-01-01,ILI incidence,4,2025-01-19,DK,quantile,0.900,247.71000000000006
2025-01-01,ILI incidence,4,2025-01-19,DK,quantile,0.950,271.405
2025-01-01,ILI incidence,4,2025-01-19,DK,quantile,0.975,289.9
2025-01-01,ILI incidence,4,2025-01-19,DK,quantile,0.990,316.10100000000006
2025-01-01,ILI incidence,4,2025-01-19,DK,median,,161.89999999999998
2025-01-01,ILI incidence,1,2024-12-29,EE,quantile,0.010,224.19899999999996
2025-01-01,ILI incidence,1,2024-12-29,EE,quantile,0.025,238.70000000000002
2025-01-01,ILI incidence,1,2024-12-29,EE,quantile,0.050,253.29999999999998
2025-01-01,ILI incidence,1,2024-12-29,EE,quantile,0.100,269.5
2025-01-01,ILI incidence,1,2024-12-29,EE,quantile,0.150,281.4249999999999
2025-01-01,ILI incidence,1,2024-12-29,EE,quantile,0.200,290.2
2025-01-01,ILI incidence,1,2024-12-29,EE,quantile,0.250,297.9
2025-01-01,ILI incidence,1,2024-12-29,EE,quantile,0.300,306.5
2025-01-01,ILI incidence,1,2024-12-29,EE,quantile,0.350,312.66499999999996
2025-01-01,ILI incidence,1,2024-12-29,EE,quantile,0.400,319.29999999999995
2025-01-01,ILI incidence,1,2024-12-29,EE,quantile,0.450,324.49999999999994
2025-01-01,ILI incidence,1,2024-12-29,EE,quantile,0.500,329.7
2025-01-01,ILI incidence,1,2024-12-29,EE,quantile,0.550,335.04500000000013
2025-01-01,ILI incidence,1,2024-12-29,EE,quantile,0.600,340.79999999999995
2025-01-01,ILI incidence,1,2024-12-29,EE,quantile,0.650,346.79999999999995
2025-01-01,ILI incidence,1,2024-12-29,EE,quantile,0.700,353.7
2025-01-01,ILI incidence,1,2024-12-29,EE,quantile,0.750,362.225
2025-01-01,ILI incidence,1,2024-12-29,EE,quantile,0.800,369.30000000000007
2025-01-01,ILI incidence,1,2024-12-29,EE,quantile,0.850,377.915
2025-01-01,ILI incidence,1,2024-12-29,EE,quantile,0.900,388.20000000000005
2025-01-01,ILI incidence,1,2024-12-29,EE,quantile,0.950,403.7
2025-01-01,ILI incidence,1,2024-12-29,EE,quantile,0.975,417.29999999999995
2025-01-01,ILI incidence,1,2024-12-29,EE,quantile,0.990,431.90000000000003
2025-01-01,ILI incidence,1,2024-12-29,EE,median,,329.7
2025-01-01,ILI incidence,2,2025-01-05,EE,quantile,0.010,198.39999999999998
2025-01-01,ILI incidence,2,2025-01-05,EE,quantile,0.025,218.09999999999997
2025-01-01,ILI incidence,2,2025-01-05,EE,quantile,0.050,236.09499999999994
2025-01-01,ILI incidence,2,2025-01-05,EE,quantile,0.100,256.8
2025-01-01,ILI incidence,2,2025-01-05,EE,quantile,0.150,270.5
2025-01-01,ILI incidence,2,2025-01-05,EE,quantile,0.200,281.70000000000005
2025-01-01,ILI incidence,2,2025-01-05,EE,quantile,0.250,291.1
2025-01-01,ILI incidence,2,2025-01-05,EE,quantile,0.300,300.6
2025-01-01,ILI incidence,2,2025-01-05,EE,quantile,0.350,308.86499999999995
2025-01-01,ILI incidence,2,2025-01-05,EE,quantile,0.400,315.96
2025-01-01,ILI incidence,2,2025-01-05,EE,quantile,0.450,323.6
2025-01-01,ILI incidence,2,2025-01-05,EE,quantile,0.500,330.4
2025-01-01,ILI incidence,2,2025-01-05,EE,quantile,0.550,336.6
2025-01-01,ILI incidence,2,2025-01-05,EE,quantile,0.600,343.6
2025-01-01,ILI incidence,2,2025-01-05,EE,quantile,0.650,351.19999999999993
2025-01-01,ILI incidence,2,2025-01-05,EE,quantile,0.700,359.69999999999993
2025-01-01,ILI incidence,2,2025-01-05,EE,quantile,0.750,368.29999999999995
2025-01-01,ILI incidence,2,2025-01-05,EE,quantile,0.800,376.9200000000001
2025-01-01,ILI incidence,2,2025-01-05,EE,quantile,0.850,387.5299999999999
2025-01-01,ILI incidence,2,2025-01-05,EE,quantile,0.900,400.90000000000003
2025-01-01,ILI incidence,2,2025-01-05,EE,quantile,0.950,422.5
2025-01-01,ILI incidence,2,2025-01-05,EE,quantile,0.975,440.29999999999995
2025-01-01,ILI incidence,2,2025-01-05,EE,quantile,0.990,460.1
2025-01-01,ILI incidence,2,2025-01-05,EE,median,,330.4
2025-01-01,ILI incidence,3,2025-01-12,EE,quantile,0.010,178.49999999999994
2025-01-01,ILI incidence,3,2025-01-12,EE,quantile,0.025,200.09749999999997
2025-01-01,ILI incidence,3,2025-01-12,EE,quantile,0.050,221.49999999999997
2025-01-01,ILI incidence,3,2025-01-12,EE,quantile,0.100,247.19999999999993
2025-01-01,ILI incidence,3,2025-01-12,EE,quantile,0.150,263.1
2025-01-01,ILI incidence,3,2025-01-12,EE,quantile,0.200,275.70000000000005
2025-01-01,ILI incidence,3,2025-01-12,EE,quantile,0.250,286.1
2025-01-01,ILI incidence,3,2025-01-12,EE,quantile,0.300,295.99999999999994
2025-01-01,ILI incidence,3,2025-01-12,EE,quantile,0.350,305.69999999999993
2025-01-01,ILI incidence,3,2025-01-12,EE,quantile,0.400,313.50000000000006
2025-01-01,ILI incidence,3,2025-01-12,EE,quantile,0.450,321.2
2025-01-01,ILI incidence,3,2025-01-12,EE,quantile,0.500,329.7
2025-01-01,ILI incidence,3,2025-01-12,EE,quantile,0.550,338.29999999999995
2025-01-01,ILI incidence,3,2025-01-12,EE,quantile,0.600,345.8999999999999
2025-01-01,ILI incidence,3,2025-01-12,EE,quantile,0.650,353.8
2025-01-01,ILI incidence,3,2025-01-12,EE,quantile,0.700,363.19999999999993
2025-01-01,ILI incidence,3,2025-01-12,EE,quantile,0.750,373.0
2025-01-01,ILI incidence,3,2025-01-12,EE,quantile,0.800,384.5
2025-01-01,ILI incidence,3,2025-01-12,EE,quantile,0.850,396.6
2025-01-01,ILI incidence,3,2025-01-12,EE,quantile,0.900,412.2100000000001
2025-01-01,ILI incidence,3,2025-01-12,EE,quantile,0.950,436.6049999999999
2025-01-01,ILI incidence,3,2025-01-12,EE,quantile,0.975,457.2074999999999
2025-01-01,ILI incidence,3,2025-01-12,EE,quantile,0.990,481.1050000000002
2025-01-01,ILI incidence,3,2025-01-12,EE,median,,329.7
2025-01-01,ILI incidence,4,2025-01-19,EE,quantile,0.010,160.698
2025-01-01,ILI incidence,4,2025-01-19,EE,quantile,0.025,185.39999999999998
2025-01-01,ILI incidence,4,2025-01-19,EE,quantile,0.050,210.29499999999996
2025-01-01,ILI incidence,4,2025-01-19,EE,quantile,0.100,236.89999999999995
2025-01-01,ILI incidence,4,2025-01-19,EE,quantile,0.150,255.79999999999995
2025-01-01,ILI incidence,4,2025-01-19,EE,quantile,0.200,269.7
2025-01-01,ILI incidence,4,2025-01-19,EE,quantile,0.250,281.5999999999999
2025-01-01,ILI incidence,4,2025-01-19,EE,quantile,0.300,292.16999999999996
2025-01-01,ILI incidence,4,2025-01-19,EE,quantile,0.350,302.79999999999995
2025-01-01,ILI incidence,4,2025-01-19,EE,quantile,0.400,312.5
2025-01-01,ILI incidence,4,2025-01-19,EE,quantile,0.450,321.69999999999993
2025-01-01,ILI incidence,4,2025-01-19,EE,quantile,0.500,330.5
2025-01-01,ILI incidence,4,2025-01-19,EE,quantile,0.550,339.1
2025-01-01,ILI incidence,4,2025-01-19,EE,quantile,0.600,347.9
2025-01-01,ILI incidence,4,2025-01-19,EE,quantile,0.650,357.20000000000005
2025-01-01,ILI incidence,4,2025-01-19,EE,quantile,0.700,366.9
2025-01-01,ILI incidence,4,2025-01-19,EE,quantile,0.750,378.5
2025-01-01,ILI incidence,4,2025-01-19,EE,quantile,0.800,389.82000000000005
2025-01-01,ILI incidence,4,2025-01-19,EE,quantile,0.850,402.90000000000003
2025-01-01,ILI incidence,4,2025-01-19,EE,quantile,0.900,421.5
2025-01-01,ILI incidence,4,2025-01-19,EE,quantile,0.950,447.0999999999999
2025-01-01,ILI incidence,4,2025-01-19,EE,quantile,0.975,470.29999999999995
2025-01-01,ILI incidence,4,2025-01-19,EE,quantile,0.990,500.60700000000026
2025-01-01,ILI incidence,4,2025-01-19,EE,median,,330.5
2025-01-01,ILI incidence,1,2024-12-29,FI,quantile,0.010,0.0
2025-01-01,ILI incidence,1,2024-12-29,FI,quantile,0.025,0.0
2025-01-01,ILI incidence,1,2024-12-29,FI,quantile,0.050,0.0
2025-01-01,ILI incidence,1,2024-12-29,FI,quantile,0.100,0.0
2025-01-01,ILI incidence,1,2024-12-29,FI,quantile,0.150,0.0
2025-01-01,ILI incidence,1,2024-12-29,FI,quantile,0.200,0.0
2025-01-01,ILI incidence,1,2024-12-29,FI,quantile,0.250,0.0
2025-01-01,ILI incidence,1,2024-12-29,FI,quantile,0.300,0.0
2025-01-01,ILI incidence,1,2024-12-29,FI,quantile,0.350,0.0
2025-01-01,ILI incidence,1,2024-12-29,FI,quantile,0.400,0.0
2025-01-01,ILI incidence,1,2024-12-29,FI,quantile,0.450,0.0
2025-01-01,ILI incidence,1,2024-12-29,FI,quantile,0.500,1.4000000000000088
2025-01-01,ILI incidence,1,2024-12-29,FI,quantile,0.550,8.100000000000001
2025-01-01,ILI incidence,1,2024-12-29,FI,quantile,0.600,14.5
2025-01-01,ILI incidence,1,2024-12-29,FI,quantile,0.650,21.1
2025-01-01,ILI incidence,1,2024-12-29,FI,quantile,0.700,28.199999999999985
2025-01-01,ILI incidence,1,2024-12-29,FI,quantile,0.750,35.699999999999996
2025-01-01,ILI incidence,1,2024-12-29,FI,quantile,0.800,43.699999999999996
2025-01-01,ILI incidence,1,2024-12-29,FI,quantile,0.850,53.70000000000001
2025-01-01,ILI incidence,1,2024-12-29,FI,quantile,0.900,67.1
2025-01-01,ILI incidence,1,2024-12-29,FI,quantile,0.950,84.9
2025-01-01,ILI incidence,1,2024-12-29,FI,quantile,0.975,101.00249999999997
2025-01-01,ILI incidence,1,2024-12-29,FI,quantile,0.990,120.1
2025-01-01,ILI incidence,1,2024-12-29,FI,median,,1.4000000000000088
2025-01-01,ILI incidence,2,2025-01-05,FI,quantile,0.010,0.0
2025-01-01,ILI incidence,2,2025-01-05,FI,quantile,0.025,0.0
2025-01-01,ILI incidence,2,2025-01-05,FI,quantile,0.050,0.0
2025-01-01,ILI incidence,2,2025-01-05,FI,quantile,0.100,0.0
2025-01-01,ILI incidence,2,2025-01-05,FI,quantile,0.150,0.0
2025-01-01,ILI incidence,2,2025-01-05,FI,quantile,0.200,0.0
2025-01-01,ILI incidence,2,2025-01-05,FI,quantile,0.250,0.0
2025-01-01,ILI incidence,2,2025-01-05,FI,quantile,0.300,0.0
2025-01-01,ILI incidence,2,2025-01-05,FI,quantile,0.350,0.0
2025-01-01,ILI incidence,2,2025-01-05,FI,quantile,0.400,0.0
2025-01-01,ILI incidence,2,2025-01-05,FI,quantile,0.450,0.0
2025-01-01,ILI incidence,2,2025-01-05,FI,quantile,0.500,1.500000000000014
2025-01-01,ILI incidence,2,2025-01-05,FI,quantile,0.550,8.145000000000074
2025-01-01,ILI incidence,2,2025-01-05,FI,quantile,0.600,14.800000000000002
2025-01-01,ILI incidence,2,2025-01-05,FI,quantile,0.650,21.29999999999999
2025-01-01,ILI incidence,2,2025-01-05,FI,quantile,0.700,28.799999999999986
2025-01-01,ILI incidence,2,2025-01-05,FI,quantile,0.750,36.8
2025-01-01,ILI incidence,2,2025-01-05,FI,quantile,0.800,45.89999999999997
2025-01-01,ILI incidence,2,2025-01-05,FI,quantile,0.850,55.89999999999998
2025-01-01,ILI incidence,2,2025-01-05,FI,quantile,0.900,68.71000000000004
2025-01-01,ILI incidence,2,2025-01-05,FI,quantile,0.950,86.80499999999992
2025-01-01,ILI incidence,2,2025-01-05,FI,quantile,0.975,103.6
2025-01-01,ILI incidence,2,2025-01-05,FI,quantile,0.990,123.00100000000003
2025-01-01,ILI incidence,2,2025-01-05,FI,median,,1.500000000000014
2025-01-01,ILI incidence,3,2025-01-12,FI,quantile,0.010,0.0
2025-01-01,ILI incidence,3,2025-01-12,FI,quantile,0.025,0.0
2025-01-01,ILI incidence,3,2025-01-12,FI,quantile,0.050,0.0
2025-01-01,ILI incidence,3,2025-01-12,FI,quantile,0.100,0.0
2025-01-01,ILI incidence,3,2025-01-12,FI,quantile,0.150,0.0
2025-01-01,ILI incidence,3,2025-01-12,FI,quantile,0.200,0.0
2025-01-01,ILI incidence,3,2025-01-12,FI,quantile,0.250,0.0
2025-01-01,ILI incidence,3,2025-01-12,FI,quantile,0.300,0.0
2025-01-01,ILI incidence,3,2025-01-12,FI,quantile,0.350,0.0
2025-01-01,ILI incidence,3,2025-01-12,FI,quantile,0.400,0.0
2025-01-01,ILI incidence,3,2025-01-12,FI,quantile,0.450,0.0
2025-01-01,ILI incidence,3,2025-01-12,FI,quantile,0.500,1.6999999999999986
2025-01-01,ILI incidence,3,2025-01-12,FI,quantile,0.550,8.399999999999999
2025-01-01,ILI incidence,3,2025-01-12,FI,quantile,0.600,14.939999999999962
2025-01-01,ILI incidence,3,2025-01-12,FI,quantile,0.650,21.6
2025-01-01,ILI incidence,3,2025-01-12,FI,quantile,0.700,28.99999999999999
2025-01-01,ILI incidence,3,2025-01-12,FI,quantile,0.750,37.09999999999999
2025-01-01,ILI incidence,3,2025-01-12,FI,quantile,0.800,46.720000000000084
2025-01-01,ILI incidence,3,2025-01-12,FI,quantile,0.850,56.71499999999996
2025-01-01,ILI incidence,3,2025-01-12,FI,quantile,0.900,70.09999999999998
2025-01-01,ILI incidence,3,2025-01-12,FI,quantile,0.950,88.7
2025-01-01,ILI incidence,3,2025-01-12,FI,quantile,0.975,107.20249999999997
2025-01-01,ILI incidence,3,2025-01-12,FI,quantile,0.990,127.40300000000008
2025-01-01,ILI incidence,3,2025-01-12,FI,median,,1.6999999999999986
2025-01-01,ILI incidence,4,2025-01-19,FI,quantile,0.010,0.0
2025-01-01,ILI incidence,4,2025-01-19,FI,quantile,0.025,0.0
2025-01-01,ILI incidence,4,2025-01-19,FI,quantile,0.050,0.0
2025-01-01,ILI incidence,4,2025-01-19,FI,quantile,0.100,0.0
2025-01-01,ILI incidence,4,2025-01-19,FI,quantile,0.150,0.0
2025-01-01,ILI incidence,4,2025-01-19,FI,quantile,0.200,0.0
2025-01-01,ILI incidence,4,2025-01-19,FI,quantile,0.250,0.0
2025-01-01,ILI incidence,4,2025-01-19,FI,quantile,0.300,0.0
2025-01-01,ILI incidence,4,2025-01-19,FI,quantile,0.350,0.0
2025-01-01,ILI incidence,4,2025-01-19,FI,quantile,0.400,0.0
2025-01-01,ILI incidence,4,2025-01-19,FI,quantile,0.450,0.0
2025-01-01,ILI incidence,4,2025-01-19,FI,quantile,0.500,1.9499999999999902
2025-01-01,ILI incidence,4,2025-01-19,FI,quantile,0.550,8.99999999999999
2025-01-01,ILI incidence,4,2025-01-19,FI,quantile,0.600,15.699999999999998
2025-01-01,ILI incidence,4,2025-01-19,FI,quantile,0.650,22.60000000000002
2025-01-01,ILI incidence,4,2025-01-19,FI,quantile,0.700,29.700000000000003
2025-01-01,ILI incidence,4,2025-01-19,FI,quantile,0.750,37.825
2025-01-01,ILI incidence,4,2025-01-19,FI,quantile,0.800,47.500000000000014
2025-01-01,ILI incidence,4,2025-01-19,FI,quantile,0.850,58.499999999999986
2025-01-01,ILI incidence,4,2025-01-19,FI,quantile,0.900,72.01000000000006
