"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-08-13,3,2025-08-24,0.01,153.97,"quantile","ARI incidence","ES"
2025-08-13,3,2025-08-24,0.025,158.9,"quantile","ARI incidence","ES"
2025-08-13,3,2025-08-24,0.05,162.9,"quantile","ARI incidence","ES"
2025-08-13,3,2025-08-24,0.1,166,"quantile","ARI incidence","ES"
2025-08-13,3,2025-08-24,0.15,168.85,"quantile","ARI incidence","ES"
2025-08-13,3,2025-08-24,0.2,170.8,"quantile","ARI incidence","ES"
2025-08-13,3,2025-08-24,0.25,174,"quantile","ARI incidence","ES"
2025-08-13,3,2025-08-24,0.3,175.4,"quantile","ARI incidence","ES"
2025-08-13,3,2025-08-24,0.35,177,"quantile","ARI incidence","ES"
2025-08-13,3,2025-08-24,0.4,178,"quantile","ARI incidence","ES"
2025-08-13,3,2025-08-24,0.45,180,"quantile","ARI incidence","ES"
2025-08-13,3,2025-08-24,0.5,181,"quantile","ARI incidence","ES"
2025-08-13,3,2025-08-24,0.55,182.45,"quantile","ARI incidence","ES"
2025-08-13,3,2025-08-24,0.6,184,"quantile","ARI incidence","ES"
2025-08-13,3,2025-08-24,0.65,187.35,"quantile","ARI incidence","ES"
2025-08-13,3,2025-08-24,0.7,189,"quantile","ARI incidence","ES"
2025-08-13,3,2025-08-24,0.75,190,"quantile","ARI incidence","ES"
2025-08-13,3,2025-08-24,0.8,192,"quantile","ARI incidence","ES"
2025-08-13,3,2025-08-24,0.85,194,"quantile","ARI incidence","ES"
2025-08-13,3,2025-08-24,0.9,198.1,"quantile","ARI incidence","ES"
2025-08-13,3,2025-08-24,0.95,202.15,"quantile","ARI incidence","ES"
2025-08-13,3,2025-08-24,0.975,207.575,"quantile","ARI incidence","ES"
2025-08-13,3,2025-08-24,0.99,211.04,"quantile","ARI incidence","ES"
2025-08-13,4,2025-08-31,0.01,323.93,"quantile","ARI incidence","BE"
2025-08-13,4,2025-08-31,0.025,336.475,"quantile","ARI incidence","BE"
2025-08-13,4,2025-08-31,0.05,337,"quantile","ARI incidence","BE"
2025-08-13,4,2025-08-31,0.1,344.9,"quantile","ARI incidence","BE"
2025-08-13,4,2025-08-31,0.15,345.85,"quantile","ARI incidence","BE"
2025-08-13,4,2025-08-31,0.2,347.8,"quantile","ARI incidence","BE"
2025-08-13,4,2025-08-31,0.25,353.75,"quantile","ARI incidence","BE"
2025-08-13,4,2025-08-31,0.3,356,"quantile","ARI incidence","BE"
2025-08-13,4,2025-08-31,0.35,358,"quantile","ARI incidence","BE"
2025-08-13,4,2025-08-31,0.4,360.6,"quantile","ARI incidence","BE"
2025-08-13,4,2025-08-31,0.45,364,"quantile","ARI incidence","BE"
2025-08-13,4,2025-08-31,0.5,365,"quantile","ARI incidence","BE"
2025-08-13,4,2025-08-31,0.55,367.9,"quantile","ARI incidence","BE"
2025-08-13,4,2025-08-31,0.6,372,"quantile","ARI incidence","BE"
2025-08-13,4,2025-08-31,0.65,374.35,"quantile","ARI incidence","BE"
2025-08-13,4,2025-08-31,0.7,379,"quantile","ARI incidence","BE"
2025-08-13,4,2025-08-31,0.75,381.25,"quantile","ARI incidence","BE"
2025-08-13,4,2025-08-31,0.8,386.2,"quantile","ARI incidence","BE"
2025-08-13,4,2025-08-31,0.85,389.15,"quantile","ARI incidence","BE"
2025-08-13,4,2025-08-31,0.9,393.3,"quantile","ARI incidence","BE"
2025-08-13,4,2025-08-31,0.95,400.2,"quantile","ARI incidence","BE"
2025-08-13,4,2025-08-31,0.975,407.525,"quantile","ARI incidence","BE"
2025-08-13,4,2025-08-31,0.99,409.04,"quantile","ARI incidence","BE"
2025-08-13,4,2025-08-31,0.01,202.97,"quantile","ARI incidence","BG"
2025-08-13,4,2025-08-31,0.025,204.95,"quantile","ARI incidence","BG"
2025-08-13,4,2025-08-31,0.05,210.75,"quantile","ARI incidence","BG"
2025-08-13,4,2025-08-31,0.1,215.9,"quantile","ARI incidence","BG"
2025-08-13,4,2025-08-31,0.15,217,"quantile","ARI incidence","BG"
2025-08-13,4,2025-08-31,0.2,222.6,"quantile","ARI incidence","BG"
2025-08-13,4,2025-08-31,0.25,225.75,"quantile","ARI incidence","BG"
2025-08-13,4,2025-08-31,0.3,228.7,"quantile","ARI incidence","BG"
2025-08-13,4,2025-08-31,0.35,230,"quantile","ARI incidence","BG"
2025-08-13,4,2025-08-31,0.4,231,"quantile","ARI incidence","BG"
2025-08-13,4,2025-08-31,0.45,233.55,"quantile","ARI incidence","BG"
2025-08-13,4,2025-08-31,0.5,236.5,"quantile","ARI incidence","BG"
2025-08-13,4,2025-08-31,0.55,238,"quantile","ARI incidence","BG"
2025-08-13,4,2025-08-31,0.6,240,"quantile","ARI incidence","BG"
2025-08-13,4,2025-08-31,0.65,242,"quantile","ARI incidence","BG"
2025-08-13,4,2025-08-31,0.7,243.3,"quantile","ARI incidence","BG"
2025-08-13,4,2025-08-31,0.75,245,"quantile","ARI incidence","BG"
2025-08-13,4,2025-08-31,0.8,249,"quantile","ARI incidence","BG"
2025-08-13,4,2025-08-31,0.85,254.3,"quantile","ARI incidence","BG"
2025-08-13,4,2025-08-31,0.9,257.1,"quantile","ARI incidence","BG"
2025-08-13,4,2025-08-31,0.95,264,"quantile","ARI incidence","BG"
2025-08-13,4,2025-08-31,0.975,264.525,"quantile","ARI incidence","BG"
2025-08-13,4,2025-08-31,0.99,266,"quantile","ARI incidence","BG"
2025-08-13,4,2025-08-31,0.01,4728.97,"quantile","ARI incidence","CY"
2025-08-13,4,2025-08-31,0.025,4732.475,"quantile","ARI incidence","CY"
2025-08-13,4,2025-08-31,0.05,4760.75,"quantile","ARI incidence","CY"
2025-08-13,4,2025-08-31,0.1,4788.6,"quantile","ARI incidence","CY"
2025-08-13,4,2025-08-31,0.15,4806.85,"quantile","ARI incidence","CY"
2025-08-13,4,2025-08-31,0.2,4822,"quantile","ARI incidence","CY"
2025-08-13,4,2025-08-31,0.25,4828.75,"quantile","ARI incidence","CY"
2025-08-13,4,2025-08-31,0.3,4839,"quantile","ARI incidence","CY"
2025-08-13,4,2025-08-31,0.35,4847,"quantile","ARI incidence","CY"
2025-08-13,4,2025-08-31,0.4,4855.6,"quantile","ARI incidence","CY"
2025-08-13,4,2025-08-31,0.45,4859.1,"quantile","ARI incidence","CY"
2025-08-13,4,2025-08-31,0.5,4869,"quantile","ARI incidence","CY"
2025-08-13,4,2025-08-31,0.55,4875.9,"quantile","ARI incidence","CY"
2025-08-13,4,2025-08-31,0.6,4890,"quantile","ARI incidence","CY"
2025-08-13,4,2025-08-31,0.65,4898.35,"quantile","ARI incidence","CY"
2025-08-13,4,2025-08-31,0.7,4901.3,"quantile","ARI incidence","CY"
2025-08-13,4,2025-08-31,0.75,4908,"quantile","ARI incidence","CY"
2025-08-13,4,2025-08-31,0.8,4922,"quantile","ARI incidence","CY"
2025-08-13,4,2025-08-31,0.85,4933.6,"quantile","ARI incidence","CY"
2025-08-13,4,2025-08-31,0.9,4959.1,"quantile","ARI incidence","CY"
2025-08-13,4,2025-08-31,0.95,4973.65,"quantile","ARI incidence","CY"
2025-08-13,4,2025-08-31,0.975,4994.05,"quantile","ARI incidence","CY"
2025-08-13,4,2025-08-31,0.99,5005,"quantile","ARI incidence","CY"
2025-08-13,4,2025-08-31,0.01,87.91,"quantile","ARI incidence","EE"
2025-08-13,4,2025-08-31,0.025,90.9,"quantile","ARI incidence","EE"
2025-08-13,4,2025-08-31,0.05,94,"quantile","ARI incidence","EE"
2025-08-13,4,2025-08-31,0.1,97,"quantile","ARI incidence","EE"
2025-08-13,4,2025-08-31,0.15,98,"quantile","ARI incidence","EE"
2025-08-13,4,2025-08-31,0.2,99,"quantile","ARI incidence","EE"
2025-08-13,4,2025-08-31,0.25,101,"quantile","ARI incidence","EE"
2025-08-13,4,2025-08-31,0.3,103,"quantile","ARI incidence","EE"
2025-08-13,4,2025-08-31,0.35,105,"quantile","ARI incidence","EE"
2025-08-13,4,2025-08-31,0.4,107,"quantile","ARI incidence","EE"
2025-08-13,4,2025-08-31,0.45,108,"quantile","ARI incidence","EE"
2025-08-13,4,2025-08-31,0.5,109.5,"quantile","ARI incidence","EE"
2025-08-13,4,2025-08-31,0.55,111,"quantile","ARI incidence","EE"
2025-08-13,4,2025-08-31,0.6,112,"quantile","ARI incidence","EE"
2025-08-13,4,2025-08-31,0.65,113.35,"quantile","ARI incidence","EE"
2025-08-13,4,2025-08-31,0.7,115,"quantile","ARI incidence","EE"
2025-08-13,4,2025-08-31,0.75,116,"quantile","ARI incidence","EE"
2025-08-13,4,2025-08-31,0.8,117.4,"quantile","ARI incidence","EE"
2025-08-13,4,2025-08-31,0.85,121.15,"quantile","ARI incidence","EE"
2025-08-13,4,2025-08-31,0.9,124,"quantile","ARI incidence","EE"
2025-08-13,4,2025-08-31,0.95,127,"quantile","ARI incidence","EE"
2025-08-13,4,2025-08-31,0.975,138.2,"quantile","ARI incidence","EE"
2025-08-13,4,2025-08-31,0.99,145,"quantile","ARI incidence","EE"
2025-08-13,4,2025-08-31,0.01,1956.97,"quantile","ARI incidence","FI"
2025-08-13,4,2025-08-31,0.025,1960.375,"quantile","ARI incidence","FI"
2025-08-13,4,2025-08-31,0.05,1988.35,"quantile","ARI incidence","FI"
2025-08-13,4,2025-08-31,0.1,2008.8,"quantile","ARI incidence","FI"
2025-08-13,4,2025-08-31,0.15,2022,"quantile","ARI incidence","FI"
2025-08-13,4,2025-08-31,0.2,2032.8,"quantile","ARI incidence","FI"
2025-08-13,4,2025-08-31,0.25,2038.75,"quantile","ARI incidence","FI"
2025-08-13,4,2025-08-31,0.3,2044,"quantile","ARI incidence","FI"
2025-08-13,4,2025-08-31,0.35,2048.95,"quantile","ARI incidence","FI"
2025-08-13,4,2025-08-31,0.4,2059.6,"quantile","ARI incidence","FI"
2025-08-13,4,2025-08-31,0.45,2066.65,"quantile","ARI incidence","FI"
2025-08-13,4,2025-08-31,0.5,2073.5,"quantile","ARI incidence","FI"
2025-08-13,4,2025-08-31,0.55,2079,"quantile","ARI incidence","FI"
2025-08-13,4,2025-08-31,0.6,2084,"quantile","ARI incidence","FI"
2025-08-13,4,2025-08-31,0.65,2088,"quantile","ARI incidence","FI"
2025-08-13,4,2025-08-31,0.7,2092,"quantile","ARI incidence","FI"
2025-08-13,4,2025-08-31,0.75,2096.25,"quantile","ARI incidence","FI"
2025-08-13,4,2025-08-31,0.8,2109.2,"quantile","ARI incidence","FI"
2025-08-13,4,2025-08-31,0.85,2118.3,"quantile","ARI incidence","FI"
2025-08-13,4,2025-08-31,0.9,2131.2,"quantile","ARI incidence","FI"
2025-08-13,4,2025-08-31,0.95,2142.2,"quantile","ARI incidence","FI"
2025-08-13,4,2025-08-31,0.975,2147.525,"quantile","ARI incidence","FI"
2025-08-13,4,2025-08-31,0.99,2154.27,"quantile","ARI incidence","FI"
2025-08-13,4,2025-08-31,0.01,0,"quantile","ARI incidence","FR"
2025-08-13,4,2025-08-31,0.025,0,"quantile","ARI incidence","FR"
2025-08-13,4,2025-08-31,0.05,0,"quantile","ARI incidence","FR"
2025-08-13,4,2025-08-31,0.1,0,"quantile","ARI incidence","FR"
2025-08-13,4,2025-08-31,0.15,0,"quantile","ARI incidence","FR"
2025-08-13,4,2025-08-31,0.2,0,"quantile","ARI incidence","FR"
2025-08-13,4,2025-08-31,0.25,0,"quantile","ARI incidence","FR"
2025-08-13,4,2025-08-31,0.3,0,"quantile","ARI incidence","FR"
2025-08-13,4,2025-08-31,0.35,0.650000000000006,"quantile","ARI incidence","FR"
2025-08-13,4,2025-08-31,0.4,1,"quantile","ARI incidence","FR"
2025-08-13,4,2025-08-31,0.45,1,"quantile","ARI incidence","FR"
2025-08-13,4,2025-08-31,0.5,1,"quantile","ARI incidence","FR"
2025-08-13,4,2025-08-31,0.55,1,"quantile","ARI incidence","FR"
2025-08-13,4,2025-08-31,0.6,1,"quantile","ARI incidence","FR"
2025-08-13,4,2025-08-31,0.65,1,"quantile","ARI incidence","FR"
2025-08-13,4,2025-08-31,0.7,2,"quantile","ARI incidence","FR"
2025-08-13,4,2025-08-31,0.75,2,"quantile","ARI incidence","FR"
2025-08-13,4,2025-08-31,0.8,2,"quantile","ARI incidence","FR"
2025-08-13,4,2025-08-31,0.85,2,"quantile","ARI incidence","FR"
2025-08-13,4,2025-08-31,0.9,3,"quantile","ARI incidence","FR"
2025-08-13,4,2025-08-31,0.95,3,"quantile","ARI incidence","FR"
2025-08-13,4,2025-08-31,0.975,4,"quantile","ARI incidence","FR"
2025-08-13,4,2025-08-31,0.99,4,"quantile","ARI incidence","FR"
2025-08-13,4,2025-08-31,0.01,500,"quantile","ARI incidence","DE"
2025-08-13,4,2025-08-31,0.025,500.475,"quantile","ARI incidence","DE"
2025-08-13,4,2025-08-31,0.05,508.65,"quantile","ARI incidence","DE"
2025-08-13,4,2025-08-31,0.1,513,"quantile","ARI incidence","DE"
2025-08-13,4,2025-08-31,0.15,518.7,"quantile","ARI incidence","DE"
2025-08-13,4,2025-08-31,0.2,522.8,"quantile","ARI incidence","DE"
2025-08-13,4,2025-08-31,0.25,526,"quantile","ARI incidence","DE"
2025-08-13,4,2025-08-31,0.3,529,"quantile","ARI incidence","DE"
2025-08-13,4,2025-08-31,0.35,532,"quantile","ARI incidence","DE"
2025-08-13,4,2025-08-31,0.4,533.6,"quantile","ARI incidence","DE"
2025-08-13,4,2025-08-31,0.45,537.1,"quantile","ARI incidence","DE"
2025-08-13,4,2025-08-31,0.5,541,"quantile","ARI incidence","DE"
2025-08-13,4,2025-08-31,0.55,545,"quantile","ARI incidence","DE"
2025-08-13,4,2025-08-31,0.6,546.8,"quantile","ARI incidence","DE"
2025-08-13,4,2025-08-31,0.65,550,"quantile","ARI incidence","DE"
2025-08-13,4,2025-08-31,0.7,553.3,"quantile","ARI incidence","DE"
2025-08-13,4,2025-08-31,0.75,557,"quantile","ARI incidence","DE"
2025-08-13,4,2025-08-31,0.8,563.2,"quantile","ARI incidence","DE"
2025-08-13,4,2025-08-31,0.85,567,"quantile","ARI incidence","DE"
2025-08-13,4,2025-08-31,0.9,575.1,"quantile","ARI incidence","DE"
2025-08-13,4,2025-08-31,0.95,582.05,"quantile","ARI incidence","DE"
2025-08-13,4,2025-08-31,0.975,584.05,"quantile","ARI incidence","DE"
2025-08-13,4,2025-08-31,0.99,587.21,"quantile","ARI incidence","DE"
2025-08-13,4,2025-08-31,0.01,756.88,"quantile","ARI incidence","HU"
2025-08-13,4,2025-08-31,0.025,766.75,"quantile","ARI incidence","HU"
2025-08-13,4,2025-08-31,0.05,777.8,"quantile","ARI incidence","HU"
2025-08-13,4,2025-08-31,0.1,785.9,"quantile","ARI incidence","HU"
2025-08-13,4,2025-08-31,0.15,791.55,"quantile","ARI incidence","HU"
2025-08-13,4,2025-08-31,0.2,803,"quantile","ARI incidence","HU"
2025-08-13,4,2025-08-31,0.25,806,"quantile","ARI incidence","HU"
2025-08-13,4,2025-08-31,0.3,807.7,"quantile","ARI incidence","HU"
2025-08-13,4,2025-08-31,0.35,812.65,"quantile","ARI incidence","HU"
2025-08-13,4,2025-08-31,0.4,813.6,"quantile","ARI incidence","HU"
2025-08-13,4,2025-08-31,0.45,818.65,"quantile","ARI incidence","HU"
2025-08-13,4,2025-08-31,0.5,821,"quantile","ARI incidence","HU"
2025-08-13,4,2025-08-31,0.55,826,"quantile","ARI incidence","HU"
2025-08-13,4,2025-08-31,0.6,830.4,"quantile","ARI incidence","HU"
2025-08-13,4,2025-08-31,0.65,832.7,"quantile","ARI incidence","HU"
2025-08-13,4,2025-08-31,0.7,837.3,"quantile","ARI incidence","HU"
2025-08-13,4,2025-08-31,0.75,842.25,"quantile","ARI incidence","HU"
2025-08-13,4,2025-08-31,0.8,844.4,"quantile","ARI incidence","HU"
2025-08-13,4,2025-08-31,0.85,850.3,"quantile","ARI incidence","HU"
2025-08-13,4,2025-08-31,0.9,854.2,"quantile","ARI incidence","HU"
2025-08-13,4,2025-08-31,0.95,867.2,"quantile","ARI incidence","HU"
2025-08-13,4,2025-08-31,0.975,873.575,"quantile","ARI incidence","HU"
2025-08-13,4,2025-08-31,0.99,880,"quantile","ARI incidence","HU"
2025-08-13,4,2025-08-31,0.01,6.99,"quantile","ARI incidence","IE"
2025-08-13,4,2025-08-31,0.025,7,"quantile","ARI incidence","IE"
2025-08-13,4,2025-08-31,0.05,7,"quantile","ARI incidence","IE"
2025-08-13,4,2025-08-31,0.1,9,"quantile","ARI incidence","IE"
2025-08-13,4,2025-08-31,0.15,9,"quantile","ARI incidence","IE"
2025-08-13,4,2025-08-31,0.2,9.8,"quantile","ARI incidence","IE"
2025-08-13,4,2025-08-31,0.25,10,"quantile","ARI incidence","IE"
2025-08-13,4,2025-08-31,0.3,10.7,"quantile","ARI incidence","IE"
2025-08-13,4,2025-08-31,0.35,11,"quantile","ARI incidence","IE"
2025-08-13,4,2025-08-31,0.4,12,"quantile","ARI incidence","IE"
2025-08-13,4,2025-08-31,0.45,12,"quantile","ARI incidence","IE"
2025-08-13,4,2025-08-31,0.5,13,"quantile","ARI incidence","IE"
2025-08-13,4,2025-08-31,0.55,13,"quantile","ARI incidence","IE"
2025-08-13,4,2025-08-31,0.6,13,"quantile","ARI incidence","IE"
2025-08-13,4,2025-08-31,0.65,14,"quantile","ARI incidence","IE"
2025-08-13,4,2025-08-31,0.7,14,"quantile","ARI incidence","IE"
2025-08-13,4,2025-08-31,0.75,15,"quantile","ARI incidence","IE"
2025-08-13,4,2025-08-31,0.8,15,"quantile","ARI incidence","IE"
2025-08-13,4,2025-08-31,0.85,17,"quantile","ARI incidence","IE"
2025-08-13,4,2025-08-31,0.9,17,"quantile","ARI incidence","IE"
2025-08-13,4,2025-08-31,0.95,18.05,"quantile","ARI incidence","IE"
2025-08-13,4,2025-08-31,0.975,19.525,"quantile","ARI incidence","IE"
2025-08-13,4,2025-08-31,0.99,23.03,"quantile","ARI incidence","IE"
2025-08-13,4,2025-08-31,0.01,370.91,"quantile","ARI incidence","LV"
2025-08-13,4,2025-08-31,0.025,372.425,"quantile","ARI incidence","LV"
2025-08-13,4,2025-08-31,0.05,378.85,"quantile","ARI incidence","LV"
2025-08-13,4,2025-08-31,0.1,390.9,"quantile","ARI incidence","LV"
2025-08-13,4,2025-08-31,0.15,395.7,"quantile","ARI incidence","LV"
2025-08-13,4,2025-08-31,0.2,399.8,"quantile","ARI incidence","LV"
2025-08-13,4,2025-08-31,0.25,403,"quantile","ARI incidence","LV"
2025-08-13,4,2025-08-31,0.3,407,"quantile","ARI incidence","LV"
2025-08-13,4,2025-08-31,0.35,409.65,"quantile","ARI incidence","LV"
2025-08-13,4,2025-08-31,0.4,413,"quantile","ARI incidence","LV"
2025-08-13,4,2025-08-31,0.45,414.55,"quantile","ARI incidence","LV"
2025-08-13,4,2025-08-31,0.5,418.5,"quantile","ARI incidence","LV"
2025-08-13,4,2025-08-31,0.55,423.45,"quantile","ARI incidence","LV"
2025-08-13,4,2025-08-31,0.6,427.4,"quantile","ARI incidence","LV"
2025-08-13,4,2025-08-31,0.65,429.35,"quantile","ARI incidence","LV"
2025-08-13,4,2025-08-31,0.7,432,"quantile","ARI incidence","LV"
2025-08-13,4,2025-08-31,0.75,433.25,"quantile","ARI incidence","LV"
2025-08-13,4,2025-08-31,0.8,436,"quantile","ARI incidence","LV"
2025-08-13,4,2025-08-31,0.85,440.15,"quantile","ARI incidence","LV"
2025-08-13,4,2025-08-31,0.9,446,"quantile","ARI incidence","LV"
2025-08-13,4,2025-08-31,0.95,452.05,"quantile","ARI incidence","LV"
2025-08-13,4,2025-08-31,0.975,463.4,"quantile","ARI incidence","LV"
2025-08-13,4,2025-08-31,0.99,473.02,"quantile","ARI incidence","LV"
2025-08-13,4,2025-08-31,0.01,375.91,"quantile","ARI incidence","LT"
2025-08-13,4,2025-08-31,0.025,384.9,"quantile","ARI incidence","LT"
2025-08-13,4,2025-08-31,0.05,388,"quantile","ARI incidence","LT"
2025-08-13,4,2025-08-31,0.1,392.8,"quantile","ARI incidence","LT"
2025-08-13,4,2025-08-31,0.15,395.85,"quantile","ARI incidence","LT"
2025-08-13,4,2025-08-31,0.2,400,"quantile","ARI incidence","LT"
2025-08-13,4,2025-08-31,0.25,404.75,"quantile","ARI incidence","LT"
2025-08-13,4,2025-08-31,0.3,407.7,"quantile","ARI incidence","LT"
2025-08-13,4,2025-08-31,0.35,411.3,"quantile","ARI incidence","LT"
2025-08-13,4,2025-08-31,0.4,413.6,"quantile","ARI incidence","LT"
2025-08-13,4,2025-08-31,0.45,418,"quantile","ARI incidence","LT"
2025-08-13,4,2025-08-31,0.5,420,"quantile","ARI incidence","LT"
2025-08-13,4,2025-08-31,0.55,423,"quantile","ARI incidence","LT"
2025-08-13,4,2025-08-31,0.6,426,"quantile","ARI incidence","LT"
2025-08-13,4,2025-08-31,0.65,428,"quantile","ARI incidence","LT"
2025-08-13,4,2025-08-31,0.7,431,"quantile","ARI incidence","LT"
2025-08-13,4,2025-08-31,0.75,433,"quantile","ARI incidence","LT"
2025-08-13,4,2025-08-31,0.8,434.2,"quantile","ARI incidence","LT"
2025-08-13,4,2025-08-31,0.85,436,"quantile","ARI incidence","LT"
2025-08-13,4,2025-08-31,0.9,438.3,"quantile","ARI incidence","LT"
2025-08-13,4,2025-08-31,0.95,453.05,"quantile","ARI incidence","LT"
2025-08-13,4,2025-08-31,0.975,463.775,"quantile","ARI incidence","LT"
2025-08-13,4,2025-08-31,0.99,470.16,"quantile","ARI incidence","LT"
2025-08-13,4,2025-08-31,0.01,6977.99,"quantile","ARI incidence","LU"
2025-08-13,4,2025-08-31,0.025,7002.475,"quantile","ARI incidence","LU"
2025-08-13,4,2025-08-31,0.05,7027.8,"quantile","ARI incidence","LU"
2025-08-13,4,2025-08-31,0.1,7042.9,"quantile","ARI incidence","LU"
2025-08-13,4,2025-08-31,0.15,7051.7,"quantile","ARI incidence","LU"
2025-08-13,4,2025-08-31,0.2,7068.6,"quantile","ARI incidence","LU"
2025-08-13,4,2025-08-31,0.25,7076.75,"quantile","ARI incidence","LU"
2025-08-13,4,2025-08-31,0.3,7082,"quantile","ARI incidence","LU"
2025-08-13,4,2025-08-31,0.35,7091.95,"quantile","ARI incidence","LU"
2025-08-13,4,2025-08-31,0.4,7103,"quantile","ARI incidence","LU"
2025-08-13,4,2025-08-31,0.45,7113,"quantile","ARI incidence","LU"
2025-08-13,4,2025-08-31,0.5,7118.5,"quantile","ARI incidence","LU"
2025-08-13,4,2025-08-31,0.55,7129,"quantile","ARI incidence","LU"
2025-08-13,4,2025-08-31,0.6,7132.8,"quantile","ARI incidence","LU"
2025-08-13,4,2025-08-31,0.65,7146.35,"quantile","ARI incidence","LU"
2025-08-13,4,2025-08-31,0.7,7159.3,"quantile","ARI incidence","LU"
2025-08-13,4,2025-08-31,0.75,7179.5,"quantile","ARI incidence","LU"
2025-08-13,4,2025-08-31,0.8,7184.6,"quantile","ARI incidence","LU"
2025-08-13,4,2025-08-31,0.85,7202.15,"quantile","ARI incidence","LU"
2025-08-13,4,2025-08-31,0.9,7215,"quantile","ARI incidence","LU"
2025-08-13,4,2025-08-31,0.95,7247.95,"quantile","ARI incidence","LU"
2025-08-13,4,2025-08-31,0.975,7287.8,"quantile","ARI incidence","LU"
2025-08-13,4,2025-08-31,0.99,7352.19,"quantile","ARI incidence","LU"
2025-08-13,4,2025-08-31,0.01,466.83,"quantile","ARI incidence","RO"
2025-08-13,4,2025-08-31,0.025,468.475,"quantile","ARI incidence","RO"
2025-08-13,4,2025-08-31,0.05,472.95,"quantile","ARI incidence","RO"
2025-08-13,4,2025-08-31,0.1,476.9,"quantile","ARI incidence","RO"
2025-08-13,4,2025-08-31,0.15,480,"quantile","ARI incidence","RO"
2025-08-13,4,2025-08-31,0.2,490,"quantile","ARI incidence","RO"
2025-08-13,4,2025-08-31,0.25,492.75,"quantile","ARI incidence","RO"
2025-08-13,4,2025-08-31,0.3,497.7,"quantile","ARI incidence","RO"
2025-08-13,4,2025-08-31,0.35,499,"quantile","ARI incidence","RO"
2025-08-13,4,2025-08-31,0.4,501.6,"quantile","ARI incidence","RO"
2025-08-13,4,2025-08-31,0.45,502,"quantile","ARI incidence","RO"
2025-08-13,4,2025-08-31,0.5,504.5,"quantile","ARI incidence","RO"
2025-08-13,4,2025-08-31,0.55,507.45,"quantile","ARI incidence","RO"
2025-08-13,4,2025-08-31,0.6,510.4,"quantile","ARI incidence","RO"
2025-08-13,4,2025-08-31,0.65,514.05,"quantile","ARI incidence","RO"
2025-08-13,4,2025-08-31,0.7,518,"quantile","ARI incidence","RO"
2025-08-13,4,2025-08-31,0.75,521.25,"quantile","ARI incidence","RO"
2025-08-13,4,2025-08-31,0.8,526.2,"quantile","ARI incidence","RO"
2025-08-13,4,2025-08-31,0.85,530.3,"quantile","ARI incidence","RO"
2025-08-13,4,2025-08-31,0.9,533.3,"quantile","ARI incidence","RO"
2025-08-13,4,2025-08-31,0.95,543.1,"quantile","ARI incidence","RO"
2025-08-13,4,2025-08-31,0.975,547.575,"quantile","ARI incidence","RO"
2025-08-13,4,2025-08-31,0.99,553.01,"quantile","ARI incidence","RO"
2025-08-13,4,2025-08-31,0.01,641.94,"quantile","ARI incidence","SI"
2025-08-13,4,2025-08-31,0.025,645,"quantile","ARI incidence","SI"
2025-08-13,4,2025-08-31,0.05,646.95,"quantile","ARI incidence","SI"
2025-08-13,4,2025-08-31,0.1,653.9,"quantile","ARI incidence","SI"
