"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-06-25,3,2025-07-06,0.6,12081.4,"quantile","ARI incidence","LU"
2025-06-25,3,2025-07-06,0.65,12088.75,"quantile","ARI incidence","LU"
2025-06-25,3,2025-07-06,0.7,12113.8,"quantile","ARI incidence","LU"
2025-06-25,3,2025-07-06,0.75,12133,"quantile","ARI incidence","LU"
2025-06-25,3,2025-07-06,0.8,12145,"quantile","ARI incidence","LU"
2025-06-25,3,2025-07-06,0.85,12167.05,"quantile","ARI incidence","LU"
2025-06-25,3,2025-07-06,0.9,12196.2,"quantile","ARI incidence","LU"
2025-06-25,3,2025-07-06,0.95,12213.45,"quantile","ARI incidence","LU"
2025-06-25,3,2025-07-06,0.975,12254.525,"quantile","ARI incidence","LU"
2025-06-25,3,2025-07-06,0.99,12258.32,"quantile","ARI incidence","LU"
2025-06-25,3,2025-07-06,0.01,541.95,"quantile","ARI incidence","RO"
2025-06-25,3,2025-07-06,0.025,542.95,"quantile","ARI incidence","RO"
2025-06-25,3,2025-07-06,0.05,546.9,"quantile","ARI incidence","RO"
2025-06-25,3,2025-07-06,0.1,555.9,"quantile","ARI incidence","RO"
2025-06-25,3,2025-07-06,0.15,564.55,"quantile","ARI incidence","RO"
2025-06-25,3,2025-07-06,0.2,571,"quantile","ARI incidence","RO"
2025-06-25,3,2025-07-06,0.25,573,"quantile","ARI incidence","RO"
2025-06-25,3,2025-07-06,0.3,576,"quantile","ARI incidence","RO"
2025-06-25,3,2025-07-06,0.35,577.65,"quantile","ARI incidence","RO"
2025-06-25,3,2025-07-06,0.4,583.6,"quantile","ARI incidence","RO"
2025-06-25,3,2025-07-06,0.45,585,"quantile","ARI incidence","RO"
2025-06-25,3,2025-07-06,0.5,588.5,"quantile","ARI incidence","RO"
2025-06-25,3,2025-07-06,0.55,592.9,"quantile","ARI incidence","RO"
2025-06-25,3,2025-07-06,0.6,597.4,"quantile","ARI incidence","RO"
2025-06-25,3,2025-07-06,0.65,601.35,"quantile","ARI incidence","RO"
2025-06-25,3,2025-07-06,0.7,603.3,"quantile","ARI incidence","RO"
2025-06-25,3,2025-07-06,0.75,607,"quantile","ARI incidence","RO"
2025-06-25,3,2025-07-06,0.8,612,"quantile","ARI incidence","RO"
2025-06-25,3,2025-07-06,0.85,618,"quantile","ARI incidence","RO"
2025-06-25,3,2025-07-06,0.9,624,"quantile","ARI incidence","RO"
2025-06-25,3,2025-07-06,0.95,637,"quantile","ARI incidence","RO"
2025-06-25,3,2025-07-06,0.975,637.525,"quantile","ARI incidence","RO"
2025-06-25,3,2025-07-06,0.99,639.04,"quantile","ARI incidence","RO"
2025-06-25,3,2025-07-06,0.01,951.97,"quantile","ARI incidence","SI"
2025-06-25,3,2025-07-06,0.025,957.325,"quantile","ARI incidence","SI"
2025-06-25,3,2025-07-06,0.05,962,"quantile","ARI incidence","SI"
2025-06-25,3,2025-07-06,0.1,976.8,"quantile","ARI incidence","SI"
2025-06-25,3,2025-07-06,0.15,984,"quantile","ARI incidence","SI"
2025-06-25,3,2025-07-06,0.2,991,"quantile","ARI incidence","SI"
2025-06-25,3,2025-07-06,0.25,996.75,"quantile","ARI incidence","SI"
2025-06-25,3,2025-07-06,0.3,1001.7,"quantile","ARI incidence","SI"
2025-06-25,3,2025-07-06,0.35,1004,"quantile","ARI incidence","SI"
2025-06-25,3,2025-07-06,0.4,1008.2,"quantile","ARI incidence","SI"
2025-06-25,3,2025-07-06,0.45,1011.55,"quantile","ARI incidence","SI"
2025-06-25,3,2025-07-06,0.5,1018,"quantile","ARI incidence","SI"
2025-06-25,3,2025-07-06,0.55,1026.45,"quantile","ARI incidence","SI"
2025-06-25,3,2025-07-06,0.6,1031.4,"quantile","ARI incidence","SI"
2025-06-25,3,2025-07-06,0.65,1037,"quantile","ARI incidence","SI"
2025-06-25,3,2025-07-06,0.7,1042.3,"quantile","ARI incidence","SI"
2025-06-25,3,2025-07-06,0.75,1051.25,"quantile","ARI incidence","SI"
2025-06-25,3,2025-07-06,0.8,1059.4,"quantile","ARI incidence","SI"
2025-06-25,3,2025-07-06,0.85,1065.3,"quantile","ARI incidence","SI"
2025-06-25,3,2025-07-06,0.9,1072.5,"quantile","ARI incidence","SI"
2025-06-25,3,2025-07-06,0.95,1087.1,"quantile","ARI incidence","SI"
2025-06-25,3,2025-07-06,0.975,1089,"quantile","ARI incidence","SI"
2025-06-25,3,2025-07-06,0.99,1091.07,"quantile","ARI incidence","SI"
2025-06-25,3,2025-07-06,0.01,245.87,"quantile","ARI incidence","ES"
2025-06-25,3,2025-07-06,0.025,250.95,"quantile","ARI incidence","ES"
2025-06-25,3,2025-07-06,0.05,256,"quantile","ARI incidence","ES"
2025-06-25,3,2025-07-06,0.1,263.8,"quantile","ARI incidence","ES"
2025-06-25,3,2025-07-06,0.15,265.7,"quantile","ARI incidence","ES"
2025-06-25,3,2025-07-06,0.2,268,"quantile","ARI incidence","ES"
2025-06-25,3,2025-07-06,0.25,269.75,"quantile","ARI incidence","ES"
2025-06-25,3,2025-07-06,0.3,272.7,"quantile","ARI incidence","ES"
2025-06-25,3,2025-07-06,0.35,275,"quantile","ARI incidence","ES"
2025-06-25,3,2025-07-06,0.4,277,"quantile","ARI incidence","ES"
2025-06-25,3,2025-07-06,0.45,278,"quantile","ARI incidence","ES"
2025-06-25,3,2025-07-06,0.5,281.5,"quantile","ARI incidence","ES"
2025-06-25,3,2025-07-06,0.55,283.45,"quantile","ARI incidence","ES"
2025-06-25,3,2025-07-06,0.6,286,"quantile","ARI incidence","ES"
2025-06-25,3,2025-07-06,0.65,287,"quantile","ARI incidence","ES"
2025-06-25,3,2025-07-06,0.7,289,"quantile","ARI incidence","ES"
2025-06-25,3,2025-07-06,0.75,291,"quantile","ARI incidence","ES"
2025-06-25,3,2025-07-06,0.8,294,"quantile","ARI incidence","ES"
2025-06-25,3,2025-07-06,0.85,298,"quantile","ARI incidence","ES"
2025-06-25,3,2025-07-06,0.9,299.1,"quantile","ARI incidence","ES"
2025-06-25,3,2025-07-06,0.95,302.05,"quantile","ARI incidence","ES"
2025-06-25,3,2025-07-06,0.975,306,"quantile","ARI incidence","ES"
2025-06-25,3,2025-07-06,0.99,308.04,"quantile","ARI incidence","ES"
2025-06-25,4,2025-07-13,0.01,380.98,"quantile","ARI incidence","BE"
2025-06-25,4,2025-07-13,0.025,386.475,"quantile","ARI incidence","BE"
2025-06-25,4,2025-07-13,0.05,387.95,"quantile","ARI incidence","BE"
2025-06-25,4,2025-07-13,0.1,399,"quantile","ARI incidence","BE"
2025-06-25,4,2025-07-13,0.15,402.85,"quantile","ARI incidence","BE"
2025-06-25,4,2025-07-13,0.2,408,"quantile","ARI incidence","BE"
2025-06-25,4,2025-07-13,0.25,414.25,"quantile","ARI incidence","BE"
2025-06-25,4,2025-07-13,0.3,416,"quantile","ARI incidence","BE"
2025-06-25,4,2025-07-13,0.35,418,"quantile","ARI incidence","BE"
2025-06-25,4,2025-07-13,0.4,420,"quantile","ARI incidence","BE"
2025-06-25,4,2025-07-13,0.45,423.1,"quantile","ARI incidence","BE"
2025-06-25,4,2025-07-13,0.5,426,"quantile","ARI incidence","BE"
2025-06-25,4,2025-07-13,0.55,428.45,"quantile","ARI incidence","BE"
2025-06-25,4,2025-07-13,0.6,431,"quantile","ARI incidence","BE"
2025-06-25,4,2025-07-13,0.65,434.35,"quantile","ARI incidence","BE"
2025-06-25,4,2025-07-13,0.7,436.6,"quantile","ARI incidence","BE"
2025-06-25,4,2025-07-13,0.75,439.5,"quantile","ARI incidence","BE"
2025-06-25,4,2025-07-13,0.8,445,"quantile","ARI incidence","BE"
2025-06-25,4,2025-07-13,0.85,448.15,"quantile","ARI incidence","BE"
2025-06-25,4,2025-07-13,0.9,453.3,"quantile","ARI incidence","BE"
2025-06-25,4,2025-07-13,0.95,459.2,"quantile","ARI incidence","BE"
2025-06-25,4,2025-07-13,0.975,464,"quantile","ARI incidence","BE"
2025-06-25,4,2025-07-13,0.99,476.02,"quantile","ARI incidence","BE"
2025-06-25,4,2025-07-13,0.01,242.91,"quantile","ARI incidence","BG"
2025-06-25,4,2025-07-13,0.025,244.425,"quantile","ARI incidence","BG"
2025-06-25,4,2025-07-13,0.05,254.85,"quantile","ARI incidence","BG"
2025-06-25,4,2025-07-13,0.1,259.9,"quantile","ARI incidence","BG"
2025-06-25,4,2025-07-13,0.15,265,"quantile","ARI incidence","BG"
2025-06-25,4,2025-07-13,0.2,268,"quantile","ARI incidence","BG"
2025-06-25,4,2025-07-13,0.25,272.25,"quantile","ARI incidence","BG"
2025-06-25,4,2025-07-13,0.3,276,"quantile","ARI incidence","BG"
2025-06-25,4,2025-07-13,0.35,278.65,"quantile","ARI incidence","BG"
2025-06-25,4,2025-07-13,0.4,280.6,"quantile","ARI incidence","BG"
2025-06-25,4,2025-07-13,0.45,282.55,"quantile","ARI incidence","BG"
2025-06-25,4,2025-07-13,0.5,284,"quantile","ARI incidence","BG"
2025-06-25,4,2025-07-13,0.55,286.45,"quantile","ARI incidence","BG"
2025-06-25,4,2025-07-13,0.6,289,"quantile","ARI incidence","BG"
2025-06-25,4,2025-07-13,0.65,290.35,"quantile","ARI incidence","BG"
2025-06-25,4,2025-07-13,0.7,292.3,"quantile","ARI incidence","BG"
2025-06-25,4,2025-07-13,0.75,295.25,"quantile","ARI incidence","BG"
2025-06-25,4,2025-07-13,0.8,297.4,"quantile","ARI incidence","BG"
2025-06-25,4,2025-07-13,0.85,300,"quantile","ARI incidence","BG"
2025-06-25,4,2025-07-13,0.9,302.2,"quantile","ARI incidence","BG"
2025-06-25,4,2025-07-13,0.95,307.35,"quantile","ARI incidence","BG"
2025-06-25,4,2025-07-13,0.975,315.525,"quantile","ARI incidence","BG"
2025-06-25,4,2025-07-13,0.99,318.02,"quantile","ARI incidence","BG"
2025-06-25,4,2025-07-13,0.01,8019.96,"quantile","ARI incidence","CY"
2025-06-25,4,2025-07-13,0.025,8030.55,"quantile","ARI incidence","CY"
2025-06-25,4,2025-07-13,0.05,8051.45,"quantile","ARI incidence","CY"
2025-06-25,4,2025-07-13,0.1,8072.4,"quantile","ARI incidence","CY"
2025-06-25,4,2025-07-13,0.15,8120.85,"quantile","ARI incidence","CY"
2025-06-25,4,2025-07-13,0.2,8134.8,"quantile","ARI incidence","CY"
2025-06-25,4,2025-07-13,0.25,8143.75,"quantile","ARI incidence","CY"
2025-06-25,4,2025-07-13,0.3,8153.4,"quantile","ARI incidence","CY"
2025-06-25,4,2025-07-13,0.35,8168.65,"quantile","ARI incidence","CY"
2025-06-25,4,2025-07-13,0.4,8177,"quantile","ARI incidence","CY"
2025-06-25,4,2025-07-13,0.45,8186.65,"quantile","ARI incidence","CY"
2025-06-25,4,2025-07-13,0.5,8193.5,"quantile","ARI incidence","CY"
2025-06-25,4,2025-07-13,0.55,8207,"quantile","ARI incidence","CY"
2025-06-25,4,2025-07-13,0.6,8221.8,"quantile","ARI incidence","CY"
2025-06-25,4,2025-07-13,0.65,8225.35,"quantile","ARI incidence","CY"
2025-06-25,4,2025-07-13,0.7,8235.3,"quantile","ARI incidence","CY"
2025-06-25,4,2025-07-13,0.75,8255,"quantile","ARI incidence","CY"
2025-06-25,4,2025-07-13,0.8,8294.2,"quantile","ARI incidence","CY"
2025-06-25,4,2025-07-13,0.85,8307.15,"quantile","ARI incidence","CY"
2025-06-25,4,2025-07-13,0.9,8316.4,"quantile","ARI incidence","CY"
2025-06-25,4,2025-07-13,0.95,8348.1,"quantile","ARI incidence","CY"
2025-06-25,4,2025-07-13,0.975,8358.625,"quantile","ARI incidence","CY"
2025-06-25,4,2025-07-13,0.99,8398.3,"quantile","ARI incidence","CY"
2025-06-25,4,2025-07-13,0.01,81.9,"quantile","ARI incidence","EE"
2025-06-25,4,2025-07-13,0.025,82.475,"quantile","ARI incidence","EE"
2025-06-25,4,2025-07-13,0.05,83,"quantile","ARI incidence","EE"
2025-06-25,4,2025-07-13,0.1,85,"quantile","ARI incidence","EE"
2025-06-25,4,2025-07-13,0.15,88,"quantile","ARI incidence","EE"
2025-06-25,4,2025-07-13,0.2,90,"quantile","ARI incidence","EE"
2025-06-25,4,2025-07-13,0.25,91,"quantile","ARI incidence","EE"
2025-06-25,4,2025-07-13,0.3,92.7,"quantile","ARI incidence","EE"
2025-06-25,4,2025-07-13,0.35,95,"quantile","ARI incidence","EE"
2025-06-25,4,2025-07-13,0.4,96.6,"quantile","ARI incidence","EE"
2025-06-25,4,2025-07-13,0.45,98,"quantile","ARI incidence","EE"
2025-06-25,4,2025-07-13,0.5,99,"quantile","ARI incidence","EE"
2025-06-25,4,2025-07-13,0.55,100,"quantile","ARI incidence","EE"
2025-06-25,4,2025-07-13,0.6,101.4,"quantile","ARI incidence","EE"
2025-06-25,4,2025-07-13,0.65,104,"quantile","ARI incidence","EE"
2025-06-25,4,2025-07-13,0.7,106,"quantile","ARI incidence","EE"
2025-06-25,4,2025-07-13,0.75,107,"quantile","ARI incidence","EE"
2025-06-25,4,2025-07-13,0.8,109,"quantile","ARI incidence","EE"
2025-06-25,4,2025-07-13,0.85,110,"quantile","ARI incidence","EE"
2025-06-25,4,2025-07-13,0.9,112,"quantile","ARI incidence","EE"
2025-06-25,4,2025-07-13,0.95,115,"quantile","ARI incidence","EE"
2025-06-25,4,2025-07-13,0.975,119.525,"quantile","ARI incidence","EE"
2025-06-25,4,2025-07-13,0.99,123.05,"quantile","ARI incidence","EE"
2025-06-25,4,2025-07-13,0.01,1960.55,"quantile","ARI incidence","FI"
2025-06-25,4,2025-07-13,0.025,1970.85,"quantile","ARI incidence","FI"
2025-06-25,4,2025-07-13,0.05,1991.2,"quantile","ARI incidence","FI"
2025-06-25,4,2025-07-13,0.1,2002.8,"quantile","ARI incidence","FI"
2025-06-25,4,2025-07-13,0.15,2005.7,"quantile","ARI incidence","FI"
2025-06-25,4,2025-07-13,0.2,2015,"quantile","ARI incidence","FI"
2025-06-25,4,2025-07-13,0.25,2024.5,"quantile","ARI incidence","FI"
2025-06-25,4,2025-07-13,0.3,2030.4,"quantile","ARI incidence","FI"
2025-06-25,4,2025-07-13,0.35,2033,"quantile","ARI incidence","FI"
2025-06-25,4,2025-07-13,0.4,2039,"quantile","ARI incidence","FI"
2025-06-25,4,2025-07-13,0.45,2045.55,"quantile","ARI incidence","FI"
2025-06-25,4,2025-07-13,0.5,2051.5,"quantile","ARI incidence","FI"
2025-06-25,4,2025-07-13,0.55,2054.45,"quantile","ARI incidence","FI"
2025-06-25,4,2025-07-13,0.6,2059,"quantile","ARI incidence","FI"
2025-06-25,4,2025-07-13,0.65,2065.35,"quantile","ARI incidence","FI"
2025-06-25,4,2025-07-13,0.7,2072.3,"quantile","ARI incidence","FI"
2025-06-25,4,2025-07-13,0.75,2080.25,"quantile","ARI incidence","FI"
2025-06-25,4,2025-07-13,0.8,2086.6,"quantile","ARI incidence","FI"
2025-06-25,4,2025-07-13,0.85,2101.3,"quantile","ARI incidence","FI"
2025-06-25,4,2025-07-13,0.9,2117.8,"quantile","ARI incidence","FI"
2025-06-25,4,2025-07-13,0.95,2138.2,"quantile","ARI incidence","FI"
2025-06-25,4,2025-07-13,0.975,2152,"quantile","ARI incidence","FI"
2025-06-25,4,2025-07-13,0.99,2161.03,"quantile","ARI incidence","FI"
2025-06-25,4,2025-07-13,0.01,0,"quantile","ARI incidence","FR"
2025-06-25,4,2025-07-13,0.025,0,"quantile","ARI incidence","FR"
2025-06-25,4,2025-07-13,0.05,0.95,"quantile","ARI incidence","FR"
2025-06-25,4,2025-07-13,0.1,1,"quantile","ARI incidence","FR"
2025-06-25,4,2025-07-13,0.15,1,"quantile","ARI incidence","FR"
2025-06-25,4,2025-07-13,0.2,1,"quantile","ARI incidence","FR"
2025-06-25,4,2025-07-13,0.25,2,"quantile","ARI incidence","FR"
2025-06-25,4,2025-07-13,0.3,2,"quantile","ARI incidence","FR"
2025-06-25,4,2025-07-13,0.35,2,"quantile","ARI incidence","FR"
2025-06-25,4,2025-07-13,0.4,2,"quantile","ARI incidence","FR"
2025-06-25,4,2025-07-13,0.45,3,"quantile","ARI incidence","FR"
2025-06-25,4,2025-07-13,0.5,3,"quantile","ARI incidence","FR"
2025-06-25,4,2025-07-13,0.55,3,"quantile","ARI incidence","FR"
2025-06-25,4,2025-07-13,0.6,3,"quantile","ARI incidence","FR"
2025-06-25,4,2025-07-13,0.65,4,"quantile","ARI incidence","FR"
2025-06-25,4,2025-07-13,0.7,4,"quantile","ARI incidence","FR"
2025-06-25,4,2025-07-13,0.75,4,"quantile","ARI incidence","FR"
2025-06-25,4,2025-07-13,0.8,5,"quantile","ARI incidence","FR"
2025-06-25,4,2025-07-13,0.85,5,"quantile","ARI incidence","FR"
2025-06-25,4,2025-07-13,0.9,5.10000000000001,"quantile","ARI incidence","FR"
2025-06-25,4,2025-07-13,0.95,6,"quantile","ARI incidence","FR"
2025-06-25,4,2025-07-13,0.975,6,"quantile","ARI incidence","FR"
2025-06-25,4,2025-07-13,0.99,8.02000000000001,"quantile","ARI incidence","FR"
2025-06-25,4,2025-07-13,0.01,637.98,"quantile","ARI incidence","DE"
2025-06-25,4,2025-07-13,0.025,640.475,"quantile","ARI incidence","DE"
2025-06-25,4,2025-07-13,0.05,643,"quantile","ARI incidence","DE"
2025-06-25,4,2025-07-13,0.1,654,"quantile","ARI incidence","DE"
2025-06-25,4,2025-07-13,0.15,660.85,"quantile","ARI incidence","DE"
2025-06-25,4,2025-07-13,0.2,663,"quantile","ARI incidence","DE"
2025-06-25,4,2025-07-13,0.25,666.5,"quantile","ARI incidence","DE"
2025-06-25,4,2025-07-13,0.3,668.7,"quantile","ARI incidence","DE"
2025-06-25,4,2025-07-13,0.35,672.65,"quantile","ARI incidence","DE"
2025-06-25,4,2025-07-13,0.4,675,"quantile","ARI incidence","DE"
2025-06-25,4,2025-07-13,0.45,677,"quantile","ARI incidence","DE"
2025-06-25,4,2025-07-13,0.5,678,"quantile","ARI incidence","DE"
2025-06-25,4,2025-07-13,0.55,680.45,"quantile","ARI incidence","DE"
2025-06-25,4,2025-07-13,0.6,683,"quantile","ARI incidence","DE"
2025-06-25,4,2025-07-13,0.65,686,"quantile","ARI incidence","DE"
2025-06-25,4,2025-07-13,0.7,691.3,"quantile","ARI incidence","DE"
2025-06-25,4,2025-07-13,0.75,695.75,"quantile","ARI incidence","DE"
2025-06-25,4,2025-07-13,0.8,702,"quantile","ARI incidence","DE"
2025-06-25,4,2025-07-13,0.85,705.45,"quantile","ARI incidence","DE"
2025-06-25,4,2025-07-13,0.9,710.1,"quantile","ARI incidence","DE"
2025-06-25,4,2025-07-13,0.95,727.2,"quantile","ARI incidence","DE"
2025-06-25,4,2025-07-13,0.975,734,"quantile","ARI incidence","DE"
2025-06-25,4,2025-07-13,0.99,738.14,"quantile","ARI incidence","DE"
2025-06-25,4,2025-07-13,0.01,735.93,"quantile","ARI incidence","HU"
2025-06-25,4,2025-07-13,0.025,739.95,"quantile","ARI incidence","HU"
2025-06-25,4,2025-07-13,0.05,751.55,"quantile","ARI incidence","HU"
2025-06-25,4,2025-07-13,0.1,758.8,"quantile","ARI incidence","HU"
2025-06-25,4,2025-07-13,0.15,764.7,"quantile","ARI incidence","HU"
2025-06-25,4,2025-07-13,0.2,768.8,"quantile","ARI incidence","HU"
2025-06-25,4,2025-07-13,0.25,772.75,"quantile","ARI incidence","HU"
2025-06-25,4,2025-07-13,0.3,775,"quantile","ARI incidence","HU"
2025-06-25,4,2025-07-13,0.35,778.3,"quantile","ARI incidence","HU"
2025-06-25,4,2025-07-13,0.4,782.6,"quantile","ARI incidence","HU"
2025-06-25,4,2025-07-13,0.45,788.1,"quantile","ARI incidence","HU"
2025-06-25,4,2025-07-13,0.5,793,"quantile","ARI incidence","HU"
2025-06-25,4,2025-07-13,0.55,796,"quantile","ARI incidence","HU"
2025-06-25,4,2025-07-13,0.6,799.4,"quantile","ARI incidence","HU"
2025-06-25,4,2025-07-13,0.65,802.35,"quantile","ARI incidence","HU"
2025-06-25,4,2025-07-13,0.7,807.6,"quantile","ARI incidence","HU"
2025-06-25,4,2025-07-13,0.75,811.25,"quantile","ARI incidence","HU"
2025-06-25,4,2025-07-13,0.8,816.2,"quantile","ARI incidence","HU"
2025-06-25,4,2025-07-13,0.85,822.3,"quantile","ARI incidence","HU"
2025-06-25,4,2025-07-13,0.9,834,"quantile","ARI incidence","HU"
2025-06-25,4,2025-07-13,0.95,842,"quantile","ARI incidence","HU"
2025-06-25,4,2025-07-13,0.975,853.15,"quantile","ARI incidence","HU"
2025-06-25,4,2025-07-13,0.99,862.1,"quantile","ARI incidence","HU"
2025-06-25,4,2025-07-13,0.01,18,"quantile","ARI incidence","IE"
2025-06-25,4,2025-07-13,0.025,19,"quantile","ARI incidence","IE"
2025-06-25,4,2025-07-13,0.05,19,"quantile","ARI incidence","IE"
2025-06-25,4,2025-07-13,0.1,21,"quantile","ARI incidence","IE"
2025-06-25,4,2025-07-13,0.15,22.85,"quantile","ARI incidence","IE"
2025-06-25,4,2025-07-13,0.2,23,"quantile","ARI incidence","IE"
2025-06-25,4,2025-07-13,0.25,23.75,"quantile","ARI incidence","IE"
2025-06-25,4,2025-07-13,0.3,25,"quantile","ARI incidence","IE"
2025-06-25,4,2025-07-13,0.35,25.65,"quantile","ARI incidence","IE"
2025-06-25,4,2025-07-13,0.4,26,"quantile","ARI incidence","IE"
2025-06-25,4,2025-07-13,0.45,27.55,"quantile","ARI incidence","IE"
2025-06-25,4,2025-07-13,0.5,28,"quantile","ARI incidence","IE"
2025-06-25,4,2025-07-13,0.55,29,"quantile","ARI incidence","IE"
2025-06-25,4,2025-07-13,0.6,29,"quantile","ARI incidence","IE"
2025-06-25,4,2025-07-13,0.65,30,"quantile","ARI incidence","IE"
2025-06-25,4,2025-07-13,0.7,31,"quantile","ARI incidence","IE"
2025-06-25,4,2025-07-13,0.75,32,"quantile","ARI incidence","IE"
2025-06-25,4,2025-07-13,0.8,33,"quantile","ARI incidence","IE"
2025-06-25,4,2025-07-13,0.85,34,"quantile","ARI incidence","IE"
2025-06-25,4,2025-07-13,0.9,34,"quantile","ARI incidence","IE"
2025-06-25,4,2025-07-13,0.95,37.05,"quantile","ARI incidence","IE"
2025-06-25,4,2025-07-13,0.975,38.525,"quantile","ARI incidence","IE"
2025-06-25,4,2025-07-13,0.99,42,"quantile","ARI incidence","IE"
2025-06-25,4,2025-07-13,0.01,478.9,"quantile","ARI incidence","LV"
2025-06-25,4,2025-07-13,0.025,482.9,"quantile","ARI incidence","LV"
2025-06-25,4,2025-07-13,0.05,490,"quantile","ARI incidence","LV"
2025-06-25,4,2025-07-13,0.1,496,"quantile","ARI incidence","LV"
2025-06-25,4,2025-07-13,0.15,499,"quantile","ARI incidence","LV"
2025-06-25,4,2025-07-13,0.2,503.8,"quantile","ARI incidence","LV"
2025-06-25,4,2025-07-13,0.25,507,"quantile","ARI incidence","LV"
2025-06-25,4,2025-07-13,0.3,509.7,"quantile","ARI incidence","LV"
2025-06-25,4,2025-07-13,0.35,513.65,"quantile","ARI incidence","LV"
2025-06-25,4,2025-07-13,0.4,518,"quantile","ARI incidence","LV"
2025-06-25,4,2025-07-13,0.45,522,"quantile","ARI incidence","LV"
2025-06-25,4,2025-07-13,0.5,525,"quantile","ARI incidence","LV"
2025-06-25,4,2025-07-13,0.55,526.45,"quantile","ARI incidence","LV"
2025-06-25,4,2025-07-13,0.6,529,"quantile","ARI incidence","LV"
2025-06-25,4,2025-07-13,0.65,531.35,"quantile","ARI incidence","LV"
2025-06-25,4,2025-07-13,0.7,534.3,"quantile","ARI incidence","LV"
2025-06-25,4,2025-07-13,0.75,537.25,"quantile","ARI incidence","LV"
2025-06-25,4,2025-07-13,0.8,540,"quantile","ARI incidence","LV"
2025-06-25,4,2025-07-13,0.85,546.3,"quantile","ARI incidence","LV"
2025-06-25,4,2025-07-13,0.9,553.1,"quantile","ARI incidence","LV"
2025-06-25,4,2025-07-13,0.95,564.05,"quantile","ARI incidence","LV"
2025-06-25,4,2025-07-13,0.975,569.15,"quantile","ARI incidence","LV"
2025-06-25,4,2025-07-13,0.99,573.13,"quantile","ARI incidence","LV"
2025-06-25,4,2025-07-13,0.01,520.89,"quantile","ARI incidence","LT"
2025-06-25,4,2025-07-13,0.025,529.95,"quantile","ARI incidence","LT"
2025-06-25,4,2025-07-13,0.05,543.65,"quantile","ARI incidence","LT"
2025-06-25,4,2025-07-13,0.1,551.8,"quantile","ARI incidence","LT"
2025-06-25,4,2025-07-13,0.15,556,"quantile","ARI incidence","LT"
2025-06-25,4,2025-07-13,0.2,559,"quantile","ARI incidence","LT"
2025-06-25,4,2025-07-13,0.25,560.75,"quantile","ARI incidence","LT"
2025-06-25,4,2025-07-13,0.3,565,"quantile","ARI incidence","LT"
2025-06-25,4,2025-07-13,0.35,571.65,"quantile","ARI incidence","LT"
2025-06-25,4,2025-07-13,0.4,576.6,"quantile","ARI incidence","LT"
2025-06-25,4,2025-07-13,0.45,578,"quantile","ARI incidence","LT"
2025-06-25,4,2025-07-13,0.5,580.5,"quantile","ARI incidence","LT"
2025-06-25,4,2025-07-13,0.55,585,"quantile","ARI incidence","LT"
2025-06-25,4,2025-07-13,0.6,586.4,"quantile","ARI incidence","LT"
2025-06-25,4,2025-07-13,0.65,589,"quantile","ARI incidence","LT"
2025-06-25,4,2025-07-13,0.7,590.3,"quantile","ARI incidence","LT"
