"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-01-01,1,2024-12-29,0.99,2159.2,"quantile","ARI incidence","HU"
2025-01-01,1,2024-12-29,0.01,75.94,"quantile","ARI incidence","IE"
2025-01-01,1,2024-12-29,0.025,76.95,"quantile","ARI incidence","IE"
2025-01-01,1,2024-12-29,0.05,79,"quantile","ARI incidence","IE"
2025-01-01,1,2024-12-29,0.1,81,"quantile","ARI incidence","IE"
2025-01-01,1,2024-12-29,0.15,82.85,"quantile","ARI incidence","IE"
2025-01-01,1,2024-12-29,0.2,85,"quantile","ARI incidence","IE"
2025-01-01,1,2024-12-29,0.25,85,"quantile","ARI incidence","IE"
2025-01-01,1,2024-12-29,0.3,86.7,"quantile","ARI incidence","IE"
2025-01-01,1,2024-12-29,0.35,88.65,"quantile","ARI incidence","IE"
2025-01-01,1,2024-12-29,0.4,90.6,"quantile","ARI incidence","IE"
2025-01-01,1,2024-12-29,0.45,91,"quantile","ARI incidence","IE"
2025-01-01,1,2024-12-29,0.5,92,"quantile","ARI incidence","IE"
2025-01-01,1,2024-12-29,0.55,94,"quantile","ARI incidence","IE"
2025-01-01,1,2024-12-29,0.6,95,"quantile","ARI incidence","IE"
2025-01-01,1,2024-12-29,0.65,96.35,"quantile","ARI incidence","IE"
2025-01-01,1,2024-12-29,0.7,97.3,"quantile","ARI incidence","IE"
2025-01-01,1,2024-12-29,0.75,98,"quantile","ARI incidence","IE"
2025-01-01,1,2024-12-29,0.8,99.2,"quantile","ARI incidence","IE"
2025-01-01,1,2024-12-29,0.85,100.15,"quantile","ARI incidence","IE"
2025-01-01,1,2024-12-29,0.9,103.1,"quantile","ARI incidence","IE"
2025-01-01,1,2024-12-29,0.95,109,"quantile","ARI incidence","IE"
2025-01-01,1,2024-12-29,0.975,112,"quantile","ARI incidence","IE"
2025-01-01,1,2024-12-29,0.99,113.05,"quantile","ARI incidence","IE"
2025-01-01,1,2024-12-29,0.01,1036.71,"quantile","ARI incidence","LV"
2025-01-01,1,2024-12-29,0.025,1046.9,"quantile","ARI incidence","LV"
2025-01-01,1,2024-12-29,0.05,1059,"quantile","ARI incidence","LV"
2025-01-01,1,2024-12-29,0.1,1071,"quantile","ARI incidence","LV"
2025-01-01,1,2024-12-29,0.15,1078,"quantile","ARI incidence","LV"
2025-01-01,1,2024-12-29,0.2,1090,"quantile","ARI incidence","LV"
2025-01-01,1,2024-12-29,0.25,1096.75,"quantile","ARI incidence","LV"
2025-01-01,1,2024-12-29,0.3,1101,"quantile","ARI incidence","LV"
2025-01-01,1,2024-12-29,0.35,1106.65,"quantile","ARI incidence","LV"
2025-01-01,1,2024-12-29,0.4,1110.6,"quantile","ARI incidence","LV"
2025-01-01,1,2024-12-29,0.45,1113.55,"quantile","ARI incidence","LV"
2025-01-01,1,2024-12-29,0.5,1116,"quantile","ARI incidence","LV"
2025-01-01,1,2024-12-29,0.55,1120.45,"quantile","ARI incidence","LV"
2025-01-01,1,2024-12-29,0.6,1123,"quantile","ARI incidence","LV"
2025-01-01,1,2024-12-29,0.65,1125,"quantile","ARI incidence","LV"
2025-01-01,1,2024-12-29,0.7,1128.3,"quantile","ARI incidence","LV"
2025-01-01,1,2024-12-29,0.75,1132.25,"quantile","ARI incidence","LV"
2025-01-01,1,2024-12-29,0.8,1140.2,"quantile","ARI incidence","LV"
2025-01-01,1,2024-12-29,0.85,1149,"quantile","ARI incidence","LV"
2025-01-01,1,2024-12-29,0.9,1158.3,"quantile","ARI incidence","LV"
2025-01-01,1,2024-12-29,0.95,1167.25,"quantile","ARI incidence","LV"
2025-01-01,1,2024-12-29,0.975,1180,"quantile","ARI incidence","LV"
2025-01-01,1,2024-12-29,0.99,1189.19,"quantile","ARI incidence","LV"
2025-01-01,1,2024-12-29,0.01,1470.61,"quantile","ARI incidence","LT"
2025-01-01,1,2024-12-29,0.025,1475.95,"quantile","ARI incidence","LT"
2025-01-01,1,2024-12-29,0.05,1485.95,"quantile","ARI incidence","LT"
2025-01-01,1,2024-12-29,0.1,1490,"quantile","ARI incidence","LT"
2025-01-01,1,2024-12-29,0.15,1495,"quantile","ARI incidence","LT"
2025-01-01,1,2024-12-29,0.2,1499.8,"quantile","ARI incidence","LT"
2025-01-01,1,2024-12-29,0.25,1503,"quantile","ARI incidence","LT"
2025-01-01,1,2024-12-29,0.3,1514,"quantile","ARI incidence","LT"
2025-01-01,1,2024-12-29,0.35,1517.65,"quantile","ARI incidence","LT"
2025-01-01,1,2024-12-29,0.4,1527,"quantile","ARI incidence","LT"
2025-01-01,1,2024-12-29,0.45,1531,"quantile","ARI incidence","LT"
2025-01-01,1,2024-12-29,0.5,1536,"quantile","ARI incidence","LT"
2025-01-01,1,2024-12-29,0.55,1538.45,"quantile","ARI incidence","LT"
2025-01-01,1,2024-12-29,0.6,1542.8,"quantile","ARI incidence","LT"
2025-01-01,1,2024-12-29,0.65,1546,"quantile","ARI incidence","LT"
2025-01-01,1,2024-12-29,0.7,1551,"quantile","ARI incidence","LT"
2025-01-01,1,2024-12-29,0.75,1559,"quantile","ARI incidence","LT"
2025-01-01,1,2024-12-29,0.8,1567.2,"quantile","ARI incidence","LT"
2025-01-01,1,2024-12-29,0.85,1570.45,"quantile","ARI incidence","LT"
2025-01-01,1,2024-12-29,0.9,1578.5,"quantile","ARI incidence","LT"
2025-01-01,1,2024-12-29,0.95,1592.2,"quantile","ARI incidence","LT"
2025-01-01,1,2024-12-29,0.975,1605.675,"quantile","ARI incidence","LT"
2025-01-01,1,2024-12-29,0.99,1635.02,"quantile","ARI incidence","LT"
2025-01-01,1,2024-12-29,0.01,20467.7,"quantile","ARI incidence","LU"
2025-01-01,1,2024-12-29,0.025,20484.125,"quantile","ARI incidence","LU"
2025-01-01,1,2024-12-29,0.05,20530.8,"quantile","ARI incidence","LU"
2025-01-01,1,2024-12-29,0.1,20567.5,"quantile","ARI incidence","LU"
2025-01-01,1,2024-12-29,0.15,20593,"quantile","ARI incidence","LU"
2025-01-01,1,2024-12-29,0.2,20613.8,"quantile","ARI incidence","LU"
2025-01-01,1,2024-12-29,0.25,20643.75,"quantile","ARI incidence","LU"
2025-01-01,1,2024-12-29,0.3,20662.1,"quantile","ARI incidence","LU"
2025-01-01,1,2024-12-29,0.35,20681.6,"quantile","ARI incidence","LU"
2025-01-01,1,2024-12-29,0.4,20703,"quantile","ARI incidence","LU"
2025-01-01,1,2024-12-29,0.45,20730.3,"quantile","ARI incidence","LU"
2025-01-01,1,2024-12-29,0.5,20751,"quantile","ARI incidence","LU"
2025-01-01,1,2024-12-29,0.55,20769.25,"quantile","ARI incidence","LU"
2025-01-01,1,2024-12-29,0.6,20799,"quantile","ARI incidence","LU"
2025-01-01,1,2024-12-29,0.65,20834,"quantile","ARI incidence","LU"
2025-01-01,1,2024-12-29,0.7,20848.3,"quantile","ARI incidence","LU"
2025-01-01,1,2024-12-29,0.75,20872.5,"quantile","ARI incidence","LU"
2025-01-01,1,2024-12-29,0.8,20913.2,"quantile","ARI incidence","LU"
2025-01-01,1,2024-12-29,0.85,20922.8,"quantile","ARI incidence","LU"
2025-01-01,1,2024-12-29,0.9,20968.6,"quantile","ARI incidence","LU"
2025-01-01,1,2024-12-29,0.95,21034.75,"quantile","ARI incidence","LU"
2025-01-01,1,2024-12-29,0.975,21082.525,"quantile","ARI incidence","LU"
2025-01-01,1,2024-12-29,0.99,21105.33,"quantile","ARI incidence","LU"
2025-01-01,1,2024-12-29,0.01,969.97,"quantile","ARI incidence","RO"
2025-01-01,1,2024-12-29,0.025,985.475,"quantile","ARI incidence","RO"
2025-01-01,1,2024-12-29,0.05,988.9,"quantile","ARI incidence","RO"
2025-01-01,1,2024-12-29,0.1,1003.9,"quantile","ARI incidence","RO"
2025-01-01,1,2024-12-29,0.15,1011.55,"quantile","ARI incidence","RO"
2025-01-01,1,2024-12-29,0.2,1018.8,"quantile","ARI incidence","RO"
2025-01-01,1,2024-12-29,0.25,1022.75,"quantile","ARI incidence","RO"
2025-01-01,1,2024-12-29,0.3,1026.7,"quantile","ARI incidence","RO"
2025-01-01,1,2024-12-29,0.35,1032,"quantile","ARI incidence","RO"
2025-01-01,1,2024-12-29,0.4,1037,"quantile","ARI incidence","RO"
2025-01-01,1,2024-12-29,0.45,1042.1,"quantile","ARI incidence","RO"
2025-01-01,1,2024-12-29,0.5,1049.5,"quantile","ARI incidence","RO"
2025-01-01,1,2024-12-29,0.55,1053,"quantile","ARI incidence","RO"
2025-01-01,1,2024-12-29,0.6,1055.4,"quantile","ARI incidence","RO"
2025-01-01,1,2024-12-29,0.65,1059.35,"quantile","ARI incidence","RO"
2025-01-01,1,2024-12-29,0.7,1066,"quantile","ARI incidence","RO"
2025-01-01,1,2024-12-29,0.75,1072.25,"quantile","ARI incidence","RO"
2025-01-01,1,2024-12-29,0.8,1076.2,"quantile","ARI incidence","RO"
2025-01-01,1,2024-12-29,0.85,1081.3,"quantile","ARI incidence","RO"
2025-01-01,1,2024-12-29,0.9,1094,"quantile","ARI incidence","RO"
2025-01-01,1,2024-12-29,0.95,1105.05,"quantile","ARI incidence","RO"
2025-01-01,1,2024-12-29,0.975,1111.1,"quantile","ARI incidence","RO"
2025-01-01,1,2024-12-29,0.99,1114,"quantile","ARI incidence","RO"
2025-01-01,1,2024-12-29,0.01,1677.97,"quantile","ARI incidence","SI"
2025-01-01,1,2024-12-29,0.025,1698.65,"quantile","ARI incidence","SI"
2025-01-01,1,2024-12-29,0.05,1710.75,"quantile","ARI incidence","SI"
2025-01-01,1,2024-12-29,0.1,1743,"quantile","ARI incidence","SI"
2025-01-01,1,2024-12-29,0.15,1750,"quantile","ARI incidence","SI"
2025-01-01,1,2024-12-29,0.2,1754.8,"quantile","ARI incidence","SI"
2025-01-01,1,2024-12-29,0.25,1760.75,"quantile","ARI incidence","SI"
2025-01-01,1,2024-12-29,0.3,1764.7,"quantile","ARI incidence","SI"
2025-01-01,1,2024-12-29,0.35,1770.65,"quantile","ARI incidence","SI"
2025-01-01,1,2024-12-29,0.4,1774,"quantile","ARI incidence","SI"
2025-01-01,1,2024-12-29,0.45,1778,"quantile","ARI incidence","SI"
2025-01-01,1,2024-12-29,0.5,1785,"quantile","ARI incidence","SI"
2025-01-01,1,2024-12-29,0.55,1792.45,"quantile","ARI incidence","SI"
2025-01-01,1,2024-12-29,0.6,1795.4,"quantile","ARI incidence","SI"
2025-01-01,1,2024-12-29,0.65,1802.35,"quantile","ARI incidence","SI"
2025-01-01,1,2024-12-29,0.7,1809.3,"quantile","ARI incidence","SI"
2025-01-01,1,2024-12-29,0.75,1818.25,"quantile","ARI incidence","SI"
2025-01-01,1,2024-12-29,0.8,1827.2,"quantile","ARI incidence","SI"
2025-01-01,1,2024-12-29,0.85,1837.6,"quantile","ARI incidence","SI"
2025-01-01,1,2024-12-29,0.9,1846,"quantile","ARI incidence","SI"
2025-01-01,1,2024-12-29,0.95,1851.6,"quantile","ARI incidence","SI"
2025-01-01,1,2024-12-29,0.975,1882.175,"quantile","ARI incidence","SI"
2025-01-01,1,2024-12-29,0.99,1896.04,"quantile","ARI incidence","SI"
2025-01-01,1,2024-12-29,0.01,505,"quantile","ARI incidence","ES"
2025-01-01,1,2024-12-29,0.025,527.325,"quantile","ARI incidence","ES"
2025-01-01,1,2024-12-29,0.05,539.85,"quantile","ARI incidence","ES"
2025-01-01,1,2024-12-29,0.1,547,"quantile","ARI incidence","ES"
2025-01-01,1,2024-12-29,0.15,553.7,"quantile","ARI incidence","ES"
2025-01-01,1,2024-12-29,0.2,557,"quantile","ARI incidence","ES"
2025-01-01,1,2024-12-29,0.25,560,"quantile","ARI incidence","ES"
2025-01-01,1,2024-12-29,0.3,563.7,"quantile","ARI incidence","ES"
2025-01-01,1,2024-12-29,0.35,568,"quantile","ARI incidence","ES"
2025-01-01,1,2024-12-29,0.4,571.6,"quantile","ARI incidence","ES"
2025-01-01,1,2024-12-29,0.45,574,"quantile","ARI incidence","ES"
2025-01-01,1,2024-12-29,0.5,577.5,"quantile","ARI incidence","ES"
2025-01-01,1,2024-12-29,0.55,582.45,"quantile","ARI incidence","ES"
2025-01-01,1,2024-12-29,0.6,585.8,"quantile","ARI incidence","ES"
2025-01-01,1,2024-12-29,0.65,587,"quantile","ARI incidence","ES"
2025-01-01,1,2024-12-29,0.7,590,"quantile","ARI incidence","ES"
2025-01-01,1,2024-12-29,0.75,594.25,"quantile","ARI incidence","ES"
2025-01-01,1,2024-12-29,0.8,598.2,"quantile","ARI incidence","ES"
2025-01-01,1,2024-12-29,0.85,601.15,"quantile","ARI incidence","ES"
2025-01-01,1,2024-12-29,0.9,605.1,"quantile","ARI incidence","ES"
2025-01-01,1,2024-12-29,0.95,610.05,"quantile","ARI incidence","ES"
2025-01-01,1,2024-12-29,0.975,624.025,"quantile","ARI incidence","ES"
2025-01-01,1,2024-12-29,0.99,635.14,"quantile","ARI incidence","ES"
2025-01-01,2,2025-01-05,0.01,1281.82,"quantile","ARI incidence","BE"
2025-01-01,2,2025-01-05,0.025,1298.275,"quantile","ARI incidence","BE"
2025-01-01,2,2025-01-05,0.05,1310.65,"quantile","ARI incidence","BE"
2025-01-01,2,2025-01-05,0.1,1319.8,"quantile","ARI incidence","BE"
2025-01-01,2,2025-01-05,0.15,1328.7,"quantile","ARI incidence","BE"
2025-01-01,2,2025-01-05,0.2,1339.4,"quantile","ARI incidence","BE"
2025-01-01,2,2025-01-05,0.25,1343,"quantile","ARI incidence","BE"
2025-01-01,2,2025-01-05,0.3,1346.4,"quantile","ARI incidence","BE"
2025-01-01,2,2025-01-05,0.35,1349.65,"quantile","ARI incidence","BE"
2025-01-01,2,2025-01-05,0.4,1352,"quantile","ARI incidence","BE"
2025-01-01,2,2025-01-05,0.45,1357,"quantile","ARI incidence","BE"
2025-01-01,2,2025-01-05,0.5,1360.5,"quantile","ARI incidence","BE"
2025-01-01,2,2025-01-05,0.55,1364.45,"quantile","ARI incidence","BE"
2025-01-01,2,2025-01-05,0.6,1370.4,"quantile","ARI incidence","BE"
2025-01-01,2,2025-01-05,0.65,1374.7,"quantile","ARI incidence","BE"
2025-01-01,2,2025-01-05,0.7,1380,"quantile","ARI incidence","BE"
2025-01-01,2,2025-01-05,0.75,1386.25,"quantile","ARI incidence","BE"
2025-01-01,2,2025-01-05,0.8,1394.2,"quantile","ARI incidence","BE"
2025-01-01,2,2025-01-05,0.85,1399.9,"quantile","ARI incidence","BE"
2025-01-01,2,2025-01-05,0.9,1423,"quantile","ARI incidence","BE"
2025-01-01,2,2025-01-05,0.95,1426.6,"quantile","ARI incidence","BE"
2025-01-01,2,2025-01-05,0.975,1444.625,"quantile","ARI incidence","BE"
2025-01-01,2,2025-01-05,0.99,1447.24,"quantile","ARI incidence","BE"
2025-01-01,2,2025-01-05,0.01,1190.81,"quantile","ARI incidence","BG"
2025-01-01,2,2025-01-05,0.025,1198.8,"quantile","ARI incidence","BG"
2025-01-01,2,2025-01-05,0.05,1209.75,"quantile","ARI incidence","BG"
2025-01-01,2,2025-01-05,0.1,1218.9,"quantile","ARI incidence","BG"
2025-01-01,2,2025-01-05,0.15,1232,"quantile","ARI incidence","BG"
2025-01-01,2,2025-01-05,0.2,1238,"quantile","ARI incidence","BG"
2025-01-01,2,2025-01-05,0.25,1240.75,"quantile","ARI incidence","BG"
2025-01-01,2,2025-01-05,0.3,1243,"quantile","ARI incidence","BG"
2025-01-01,2,2025-01-05,0.35,1246.65,"quantile","ARI incidence","BG"
2025-01-01,2,2025-01-05,0.4,1256.6,"quantile","ARI incidence","BG"
2025-01-01,2,2025-01-05,0.45,1267.1,"quantile","ARI incidence","BG"
2025-01-01,2,2025-01-05,0.5,1271,"quantile","ARI incidence","BG"
2025-01-01,2,2025-01-05,0.55,1275.45,"quantile","ARI incidence","BG"
2025-01-01,2,2025-01-05,0.6,1279.4,"quantile","ARI incidence","BG"
2025-01-01,2,2025-01-05,0.65,1282,"quantile","ARI incidence","BG"
2025-01-01,2,2025-01-05,0.7,1285,"quantile","ARI incidence","BG"
2025-01-01,2,2025-01-05,0.75,1289,"quantile","ARI incidence","BG"
2025-01-01,2,2025-01-05,0.8,1294,"quantile","ARI incidence","BG"
2025-01-01,2,2025-01-05,0.85,1302.15,"quantile","ARI incidence","BG"
2025-01-01,2,2025-01-05,0.9,1313.3,"quantile","ARI incidence","BG"
2025-01-01,2,2025-01-05,0.95,1327.1,"quantile","ARI incidence","BG"
2025-01-01,2,2025-01-05,0.975,1334.625,"quantile","ARI incidence","BG"
2025-01-01,2,2025-01-05,0.99,1340.09,"quantile","ARI incidence","BG"
2025-01-01,2,2025-01-05,0.01,9538.38,"quantile","ARI incidence","CY"
2025-01-01,2,2025-01-05,0.025,9567.525,"quantile","ARI incidence","CY"
2025-01-01,2,2025-01-05,0.05,9594.9,"quantile","ARI incidence","CY"
2025-01-01,2,2025-01-05,0.1,9633.7,"quantile","ARI incidence","CY"
2025-01-01,2,2025-01-05,0.15,9661.85,"quantile","ARI incidence","CY"
2025-01-01,2,2025-01-05,0.2,9684.8,"quantile","ARI incidence","CY"
2025-01-01,2,2025-01-05,0.25,9700.5,"quantile","ARI incidence","CY"
2025-01-01,2,2025-01-05,0.3,9720,"quantile","ARI incidence","CY"
2025-01-01,2,2025-01-05,0.35,9727.25,"quantile","ARI incidence","CY"
2025-01-01,2,2025-01-05,0.4,9743.2,"quantile","ARI incidence","CY"
2025-01-01,2,2025-01-05,0.45,9750,"quantile","ARI incidence","CY"
2025-01-01,2,2025-01-05,0.5,9765.5,"quantile","ARI incidence","CY"
2025-01-01,2,2025-01-05,0.55,9779.9,"quantile","ARI incidence","CY"
2025-01-01,2,2025-01-05,0.6,9787.8,"quantile","ARI incidence","CY"
2025-01-01,2,2025-01-05,0.65,9797,"quantile","ARI incidence","CY"
2025-01-01,2,2025-01-05,0.7,9805.3,"quantile","ARI incidence","CY"
2025-01-01,2,2025-01-05,0.75,9826.25,"quantile","ARI incidence","CY"
2025-01-01,2,2025-01-05,0.8,9838.8,"quantile","ARI incidence","CY"
2025-01-01,2,2025-01-05,0.85,9872.45,"quantile","ARI incidence","CY"
2025-01-01,2,2025-01-05,0.9,9916,"quantile","ARI incidence","CY"
2025-01-01,2,2025-01-05,0.95,9949.4,"quantile","ARI incidence","CY"
2025-01-01,2,2025-01-05,0.975,9977.125,"quantile","ARI incidence","CY"
2025-01-01,2,2025-01-05,0.99,10022.05,"quantile","ARI incidence","CY"
2025-01-01,2,2025-01-05,0.01,1446.71,"quantile","ARI incidence","CZ"
2025-01-01,2,2025-01-05,0.025,1457.375,"quantile","ARI incidence","CZ"
2025-01-01,2,2025-01-05,0.05,1463.95,"quantile","ARI incidence","CZ"
2025-01-01,2,2025-01-05,0.1,1480,"quantile","ARI incidence","CZ"
2025-01-01,2,2025-01-05,0.15,1498.7,"quantile","ARI incidence","CZ"
2025-01-01,2,2025-01-05,0.2,1504.2,"quantile","ARI incidence","CZ"
2025-01-01,2,2025-01-05,0.25,1512,"quantile","ARI incidence","CZ"
2025-01-01,2,2025-01-05,0.3,1517.7,"quantile","ARI incidence","CZ"
2025-01-01,2,2025-01-05,0.35,1525,"quantile","ARI incidence","CZ"
2025-01-01,2,2025-01-05,0.4,1529.8,"quantile","ARI incidence","CZ"
2025-01-01,2,2025-01-05,0.45,1534.55,"quantile","ARI incidence","CZ"
2025-01-01,2,2025-01-05,0.5,1540,"quantile","ARI incidence","CZ"
2025-01-01,2,2025-01-05,0.55,1543,"quantile","ARI incidence","CZ"
2025-01-01,2,2025-01-05,0.6,1547,"quantile","ARI incidence","CZ"
2025-01-01,2,2025-01-05,0.65,1554,"quantile","ARI incidence","CZ"
2025-01-01,2,2025-01-05,0.7,1560,"quantile","ARI incidence","CZ"
2025-01-01,2,2025-01-05,0.75,1564.25,"quantile","ARI incidence","CZ"
2025-01-01,2,2025-01-05,0.8,1569.2,"quantile","ARI incidence","CZ"
2025-01-01,2,2025-01-05,0.85,1573.15,"quantile","ARI incidence","CZ"
2025-01-01,2,2025-01-05,0.9,1585,"quantile","ARI incidence","CZ"
2025-01-01,2,2025-01-05,0.95,1590.05,"quantile","ARI incidence","CZ"
2025-01-01,2,2025-01-05,0.975,1593.05,"quantile","ARI incidence","CZ"
2025-01-01,2,2025-01-05,0.99,1606.4,"quantile","ARI incidence","CZ"
2025-01-01,2,2025-01-05,0.01,276.94,"quantile","ARI incidence","EE"
2025-01-01,2,2025-01-05,0.025,279.475,"quantile","ARI incidence","EE"
2025-01-01,2,2025-01-05,0.05,282.95,"quantile","ARI incidence","EE"
2025-01-01,2,2025-01-05,0.1,288.9,"quantile","ARI incidence","EE"
2025-01-01,2,2025-01-05,0.15,293.85,"quantile","ARI incidence","EE"
2025-01-01,2,2025-01-05,0.2,299,"quantile","ARI incidence","EE"
2025-01-01,2,2025-01-05,0.25,299,"quantile","ARI incidence","EE"
2025-01-01,2,2025-01-05,0.3,302.7,"quantile","ARI incidence","EE"
2025-01-01,2,2025-01-05,0.35,304.65,"quantile","ARI incidence","EE"
2025-01-01,2,2025-01-05,0.4,308,"quantile","ARI incidence","EE"
2025-01-01,2,2025-01-05,0.45,310,"quantile","ARI incidence","EE"
2025-01-01,2,2025-01-05,0.5,313,"quantile","ARI incidence","EE"
2025-01-01,2,2025-01-05,0.55,315,"quantile","ARI incidence","EE"
2025-01-01,2,2025-01-05,0.6,318.4,"quantile","ARI incidence","EE"
2025-01-01,2,2025-01-05,0.65,321,"quantile","ARI incidence","EE"
2025-01-01,2,2025-01-05,0.7,322.3,"quantile","ARI incidence","EE"
2025-01-01,2,2025-01-05,0.75,326,"quantile","ARI incidence","EE"
2025-01-01,2,2025-01-05,0.8,327.4,"quantile","ARI incidence","EE"
2025-01-01,2,2025-01-05,0.85,332.15,"quantile","ARI incidence","EE"
2025-01-01,2,2025-01-05,0.9,339,"quantile","ARI incidence","EE"
2025-01-01,2,2025-01-05,0.95,345.1,"quantile","ARI incidence","EE"
2025-01-01,2,2025-01-05,0.975,349.05,"quantile","ARI incidence","EE"
2025-01-01,2,2025-01-05,0.99,359.07,"quantile","ARI incidence","EE"
2025-01-01,2,2025-01-05,0.01,1318139.88,"quantile","ARI incidence","FI"
2025-01-01,2,2025-01-05,0.025,1318382.125,"quantile","ARI incidence","FI"
2025-01-01,2,2025-01-05,0.05,1318872.85,"quantile","ARI incidence","FI"
2025-01-01,2,2025-01-05,0.1,1319107.6,"quantile","ARI incidence","FI"
2025-01-01,2,2025-01-05,0.15,1319280.5,"quantile","ARI incidence","FI"
2025-01-01,2,2025-01-05,0.2,1319563.2,"quantile","ARI incidence","FI"
2025-01-01,2,2025-01-05,0.25,1319829.5,"quantile","ARI incidence","FI"
2025-01-01,2,2025-01-05,0.3,1319953.7,"quantile","ARI incidence","FI"
2025-01-01,2,2025-01-05,0.35,1320114.55,"quantile","ARI incidence","FI"
2025-01-01,2,2025-01-05,0.4,1320336.8,"quantile","ARI incidence","FI"
2025-01-01,2,2025-01-05,0.45,1320452.35,"quantile","ARI incidence","FI"
2025-01-01,2,2025-01-05,0.5,1320532,"quantile","ARI incidence","FI"
2025-01-01,2,2025-01-05,0.55,1320609.6,"quantile","ARI incidence","FI"
2025-01-01,2,2025-01-05,0.6,1320746.4,"quantile","ARI incidence","FI"
2025-01-01,2,2025-01-05,0.65,1320898.75,"quantile","ARI incidence","FI"
2025-01-01,2,2025-01-05,0.7,1321102.7,"quantile","ARI incidence","FI"
2025-01-01,2,2025-01-05,0.75,1321253.25,"quantile","ARI incidence","FI"
2025-01-01,2,2025-01-05,0.8,1321348,"quantile","ARI incidence","FI"
2025-01-01,2,2025-01-05,0.85,1321623.55,"quantile","ARI incidence","FI"
2025-01-01,2,2025-01-05,0.9,1321919.5,"quantile","ARI incidence","FI"
2025-01-01,2,2025-01-05,0.95,1322322.45,"quantile","ARI incidence","FI"
2025-01-01,2,2025-01-05,0.975,1322618.35,"quantile","ARI incidence","FI"
2025-01-01,2,2025-01-05,0.99,1322897.95,"quantile","ARI incidence","FI"
2025-01-01,2,2025-01-05,0.01,198.91,"quantile","ARI incidence","FR"
2025-01-01,2,2025-01-05,0.025,203.95,"quantile","ARI incidence","FR"
2025-01-01,2,2025-01-05,0.05,205,"quantile","ARI incidence","FR"
2025-01-01,2,2025-01-05,0.1,207.9,"quantile","ARI incidence","FR"
2025-01-01,2,2025-01-05,0.15,210.85,"quantile","ARI incidence","FR"
2025-01-01,2,2025-01-05,0.2,212.8,"quantile","ARI incidence","FR"
2025-01-01,2,2025-01-05,0.25,214,"quantile","ARI incidence","FR"
2025-01-01,2,2025-01-05,0.3,217.7,"quantile","ARI incidence","FR"
2025-01-01,2,2025-01-05,0.35,220.65,"quantile","ARI incidence","FR"
2025-01-01,2,2025-01-05,0.4,222.6,"quantile","ARI incidence","FR"
2025-01-01,2,2025-01-05,0.45,224,"quantile","ARI incidence","FR"
2025-01-01,2,2025-01-05,0.5,225,"quantile","ARI incidence","FR"
2025-01-01,2,2025-01-05,0.55,226,"quantile","ARI incidence","FR"
2025-01-01,2,2025-01-05,0.6,227.4,"quantile","ARI incidence","FR"
2025-01-01,2,2025-01-05,0.65,228.35,"quantile","ARI incidence","FR"
2025-01-01,2,2025-01-05,0.7,230,"quantile","ARI incidence","FR"
2025-01-01,2,2025-01-05,0.75,232.25,"quantile","ARI incidence","FR"
2025-01-01,2,2025-01-05,0.8,236,"quantile","ARI incidence","FR"
2025-01-01,2,2025-01-05,0.85,237,"quantile","ARI incidence","FR"
2025-01-01,2,2025-01-05,0.9,241.1,"quantile","ARI incidence","FR"
2025-01-01,2,2025-01-05,0.95,245.4,"quantile","ARI incidence","FR"
2025-01-01,2,2025-01-05,0.975,254.575,"quantile","ARI incidence","FR"
