"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-08-06,1,2025-08-03,0.3,1858.7,"quantile","ARI incidence","FI"
2025-08-06,1,2025-08-03,0.35,1869.9,"quantile","ARI incidence","FI"
2025-08-06,1,2025-08-03,0.4,1874.6,"quantile","ARI incidence","FI"
2025-08-06,1,2025-08-03,0.45,1880,"quantile","ARI incidence","FI"
2025-08-06,1,2025-08-03,0.5,1885.5,"quantile","ARI incidence","FI"
2025-08-06,1,2025-08-03,0.55,1890,"quantile","ARI incidence","FI"
2025-08-06,1,2025-08-03,0.6,1895.4,"quantile","ARI incidence","FI"
2025-08-06,1,2025-08-03,0.65,1902.35,"quantile","ARI incidence","FI"
2025-08-06,1,2025-08-03,0.7,1907.3,"quantile","ARI incidence","FI"
2025-08-06,1,2025-08-03,0.75,1914.25,"quantile","ARI incidence","FI"
2025-08-06,1,2025-08-03,0.8,1922,"quantile","ARI incidence","FI"
2025-08-06,1,2025-08-03,0.85,1934.15,"quantile","ARI incidence","FI"
2025-08-06,1,2025-08-03,0.9,1943.4,"quantile","ARI incidence","FI"
2025-08-06,1,2025-08-03,0.95,1957.5,"quantile","ARI incidence","FI"
2025-08-06,1,2025-08-03,0.975,1971.575,"quantile","ARI incidence","FI"
2025-08-06,1,2025-08-03,0.99,1979.07,"quantile","ARI incidence","FI"
2025-08-06,1,2025-08-03,0.01,0,"quantile","ARI incidence","FR"
2025-08-06,1,2025-08-03,0.025,0,"quantile","ARI incidence","FR"
2025-08-06,1,2025-08-03,0.05,0,"quantile","ARI incidence","FR"
2025-08-06,1,2025-08-03,0.1,0,"quantile","ARI incidence","FR"
2025-08-06,1,2025-08-03,0.15,0,"quantile","ARI incidence","FR"
2025-08-06,1,2025-08-03,0.2,0,"quantile","ARI incidence","FR"
2025-08-06,1,2025-08-03,0.25,0,"quantile","ARI incidence","FR"
2025-08-06,1,2025-08-03,0.3,0,"quantile","ARI incidence","FR"
2025-08-06,1,2025-08-03,0.35,1,"quantile","ARI incidence","FR"
2025-08-06,1,2025-08-03,0.4,1,"quantile","ARI incidence","FR"
2025-08-06,1,2025-08-03,0.45,1,"quantile","ARI incidence","FR"
2025-08-06,1,2025-08-03,0.5,1,"quantile","ARI incidence","FR"
2025-08-06,1,2025-08-03,0.55,1,"quantile","ARI incidence","FR"
2025-08-06,1,2025-08-03,0.6,1,"quantile","ARI incidence","FR"
2025-08-06,1,2025-08-03,0.65,1,"quantile","ARI incidence","FR"
2025-08-06,1,2025-08-03,0.7,2,"quantile","ARI incidence","FR"
2025-08-06,1,2025-08-03,0.75,2,"quantile","ARI incidence","FR"
2025-08-06,1,2025-08-03,0.8,2,"quantile","ARI incidence","FR"
2025-08-06,1,2025-08-03,0.85,2,"quantile","ARI incidence","FR"
2025-08-06,1,2025-08-03,0.9,3,"quantile","ARI incidence","FR"
2025-08-06,1,2025-08-03,0.95,3,"quantile","ARI incidence","FR"
2025-08-06,1,2025-08-03,0.975,3,"quantile","ARI incidence","FR"
2025-08-06,1,2025-08-03,0.99,4,"quantile","ARI incidence","FR"
2025-08-06,1,2025-08-03,0.01,518.98,"quantile","ARI incidence","DE"
2025-08-06,1,2025-08-03,0.025,520,"quantile","ARI incidence","DE"
2025-08-06,1,2025-08-03,0.05,523.95,"quantile","ARI incidence","DE"
2025-08-06,1,2025-08-03,0.1,528.9,"quantile","ARI incidence","DE"
2025-08-06,1,2025-08-03,0.15,534.85,"quantile","ARI incidence","DE"
2025-08-06,1,2025-08-03,0.2,539.8,"quantile","ARI incidence","DE"
2025-08-06,1,2025-08-03,0.25,543.75,"quantile","ARI incidence","DE"
2025-08-06,1,2025-08-03,0.3,546,"quantile","ARI incidence","DE"
2025-08-06,1,2025-08-03,0.35,548,"quantile","ARI incidence","DE"
2025-08-06,1,2025-08-03,0.4,551,"quantile","ARI incidence","DE"
2025-08-06,1,2025-08-03,0.45,552,"quantile","ARI incidence","DE"
2025-08-06,1,2025-08-03,0.5,554,"quantile","ARI incidence","DE"
2025-08-06,1,2025-08-03,0.55,558,"quantile","ARI incidence","DE"
2025-08-06,1,2025-08-03,0.6,560.2,"quantile","ARI incidence","DE"
2025-08-06,1,2025-08-03,0.65,564,"quantile","ARI incidence","DE"
2025-08-06,1,2025-08-03,0.7,568.3,"quantile","ARI incidence","DE"
2025-08-06,1,2025-08-03,0.75,571.25,"quantile","ARI incidence","DE"
2025-08-06,1,2025-08-03,0.8,574.2,"quantile","ARI incidence","DE"
2025-08-06,1,2025-08-03,0.85,580.6,"quantile","ARI incidence","DE"
2025-08-06,1,2025-08-03,0.9,589.8,"quantile","ARI incidence","DE"
2025-08-06,1,2025-08-03,0.95,600.1,"quantile","ARI incidence","DE"
2025-08-06,1,2025-08-03,0.975,608.525,"quantile","ARI incidence","DE"
2025-08-06,1,2025-08-03,0.99,622.08,"quantile","ARI incidence","DE"
2025-08-06,1,2025-08-03,0.01,693.79,"quantile","ARI incidence","HU"
2025-08-06,1,2025-08-03,0.025,703.95,"quantile","ARI incidence","HU"
2025-08-06,1,2025-08-03,0.05,707.85,"quantile","ARI incidence","HU"
2025-08-06,1,2025-08-03,0.1,721.9,"quantile","ARI incidence","HU"
2025-08-06,1,2025-08-03,0.15,727,"quantile","ARI incidence","HU"
2025-08-06,1,2025-08-03,0.2,732,"quantile","ARI incidence","HU"
2025-08-06,1,2025-08-03,0.25,733.75,"quantile","ARI incidence","HU"
2025-08-06,1,2025-08-03,0.3,738,"quantile","ARI incidence","HU"
2025-08-06,1,2025-08-03,0.35,739,"quantile","ARI incidence","HU"
2025-08-06,1,2025-08-03,0.4,743.6,"quantile","ARI incidence","HU"
2025-08-06,1,2025-08-03,0.45,747.1,"quantile","ARI incidence","HU"
2025-08-06,1,2025-08-03,0.5,752,"quantile","ARI incidence","HU"
2025-08-06,1,2025-08-03,0.55,755.45,"quantile","ARI incidence","HU"
2025-08-06,1,2025-08-03,0.6,759,"quantile","ARI incidence","HU"
2025-08-06,1,2025-08-03,0.65,765.05,"quantile","ARI incidence","HU"
2025-08-06,1,2025-08-03,0.7,771.3,"quantile","ARI incidence","HU"
2025-08-06,1,2025-08-03,0.75,773,"quantile","ARI incidence","HU"
2025-08-06,1,2025-08-03,0.8,775,"quantile","ARI incidence","HU"
2025-08-06,1,2025-08-03,0.85,782,"quantile","ARI incidence","HU"
2025-08-06,1,2025-08-03,0.9,787.3,"quantile","ARI incidence","HU"
2025-08-06,1,2025-08-03,0.95,797.05,"quantile","ARI incidence","HU"
2025-08-06,1,2025-08-03,0.975,801.625,"quantile","ARI incidence","HU"
2025-08-06,1,2025-08-03,0.99,821.15,"quantile","ARI incidence","HU"
2025-08-06,1,2025-08-03,0.01,9.98,"quantile","ARI incidence","IE"
2025-08-06,1,2025-08-03,0.025,11,"quantile","ARI incidence","IE"
2025-08-06,1,2025-08-03,0.05,12,"quantile","ARI incidence","IE"
2025-08-06,1,2025-08-03,0.1,12.9,"quantile","ARI incidence","IE"
2025-08-06,1,2025-08-03,0.15,13,"quantile","ARI incidence","IE"
2025-08-06,1,2025-08-03,0.2,14,"quantile","ARI incidence","IE"
2025-08-06,1,2025-08-03,0.25,14,"quantile","ARI incidence","IE"
2025-08-06,1,2025-08-03,0.3,14.7,"quantile","ARI incidence","IE"
2025-08-06,1,2025-08-03,0.35,15,"quantile","ARI incidence","IE"
2025-08-06,1,2025-08-03,0.4,15,"quantile","ARI incidence","IE"
2025-08-06,1,2025-08-03,0.45,15,"quantile","ARI incidence","IE"
2025-08-06,1,2025-08-03,0.5,16,"quantile","ARI incidence","IE"
2025-08-06,1,2025-08-03,0.55,16,"quantile","ARI incidence","IE"
2025-08-06,1,2025-08-03,0.6,17,"quantile","ARI incidence","IE"
2025-08-06,1,2025-08-03,0.65,17,"quantile","ARI incidence","IE"
2025-08-06,1,2025-08-03,0.7,18,"quantile","ARI incidence","IE"
2025-08-06,1,2025-08-03,0.75,19,"quantile","ARI incidence","IE"
2025-08-06,1,2025-08-03,0.8,19,"quantile","ARI incidence","IE"
2025-08-06,1,2025-08-03,0.85,20,"quantile","ARI incidence","IE"
2025-08-06,1,2025-08-03,0.9,22.1,"quantile","ARI incidence","IE"
2025-08-06,1,2025-08-03,0.95,23.05,"quantile","ARI incidence","IE"
2025-08-06,1,2025-08-03,0.975,25,"quantile","ARI incidence","IE"
2025-08-06,1,2025-08-03,0.99,25.01,"quantile","ARI incidence","IE"
2025-08-06,1,2025-08-03,0.01,362.92,"quantile","ARI incidence","LV"
2025-08-06,1,2025-08-03,0.025,366.9,"quantile","ARI incidence","LV"
2025-08-06,1,2025-08-03,0.05,371.95,"quantile","ARI incidence","LV"
2025-08-06,1,2025-08-03,0.1,377.9,"quantile","ARI incidence","LV"
2025-08-06,1,2025-08-03,0.15,385.85,"quantile","ARI incidence","LV"
2025-08-06,1,2025-08-03,0.2,394.8,"quantile","ARI incidence","LV"
2025-08-06,1,2025-08-03,0.25,397,"quantile","ARI incidence","LV"
2025-08-06,1,2025-08-03,0.3,398.7,"quantile","ARI incidence","LV"
2025-08-06,1,2025-08-03,0.35,400.65,"quantile","ARI incidence","LV"
2025-08-06,1,2025-08-03,0.4,404.6,"quantile","ARI incidence","LV"
2025-08-06,1,2025-08-03,0.45,407,"quantile","ARI incidence","LV"
2025-08-06,1,2025-08-03,0.5,411.5,"quantile","ARI incidence","LV"
2025-08-06,1,2025-08-03,0.55,413.45,"quantile","ARI incidence","LV"
2025-08-06,1,2025-08-03,0.6,416.4,"quantile","ARI incidence","LV"
2025-08-06,1,2025-08-03,0.65,418.35,"quantile","ARI incidence","LV"
2025-08-06,1,2025-08-03,0.7,422,"quantile","ARI incidence","LV"
2025-08-06,1,2025-08-03,0.75,425,"quantile","ARI incidence","LV"
2025-08-06,1,2025-08-03,0.8,428,"quantile","ARI incidence","LV"
2025-08-06,1,2025-08-03,0.85,432,"quantile","ARI incidence","LV"
2025-08-06,1,2025-08-03,0.9,433.2,"quantile","ARI incidence","LV"
2025-08-06,1,2025-08-03,0.95,441.05,"quantile","ARI incidence","LV"
2025-08-06,1,2025-08-03,0.975,443.575,"quantile","ARI incidence","LV"
2025-08-06,1,2025-08-03,0.99,449.17,"quantile","ARI incidence","LV"
2025-08-06,1,2025-08-03,0.01,350.94,"quantile","ARI incidence","LT"
2025-08-06,1,2025-08-03,0.025,356.425,"quantile","ARI incidence","LT"
2025-08-06,1,2025-08-03,0.05,361.85,"quantile","ARI incidence","LT"
2025-08-06,1,2025-08-03,0.1,370.8,"quantile","ARI incidence","LT"
2025-08-06,1,2025-08-03,0.15,373.85,"quantile","ARI incidence","LT"
2025-08-06,1,2025-08-03,0.2,375,"quantile","ARI incidence","LT"
2025-08-06,1,2025-08-03,0.25,377.75,"quantile","ARI incidence","LT"
2025-08-06,1,2025-08-03,0.3,381,"quantile","ARI incidence","LT"
2025-08-06,1,2025-08-03,0.35,382,"quantile","ARI incidence","LT"
2025-08-06,1,2025-08-03,0.4,384.6,"quantile","ARI incidence","LT"
2025-08-06,1,2025-08-03,0.45,387,"quantile","ARI incidence","LT"
2025-08-06,1,2025-08-03,0.5,390.5,"quantile","ARI incidence","LT"
2025-08-06,1,2025-08-03,0.55,393,"quantile","ARI incidence","LT"
2025-08-06,1,2025-08-03,0.6,396.4,"quantile","ARI incidence","LT"
2025-08-06,1,2025-08-03,0.65,400,"quantile","ARI incidence","LT"
2025-08-06,1,2025-08-03,0.7,402,"quantile","ARI incidence","LT"
2025-08-06,1,2025-08-03,0.75,405,"quantile","ARI incidence","LT"
2025-08-06,1,2025-08-03,0.8,408.2,"quantile","ARI incidence","LT"
2025-08-06,1,2025-08-03,0.85,413,"quantile","ARI incidence","LT"
2025-08-06,1,2025-08-03,0.9,416,"quantile","ARI incidence","LT"
2025-08-06,1,2025-08-03,0.95,421.05,"quantile","ARI incidence","LT"
2025-08-06,1,2025-08-03,0.975,427.675,"quantile","ARI incidence","LT"
2025-08-06,1,2025-08-03,0.99,444.1,"quantile","ARI incidence","LT"
2025-08-06,1,2025-08-03,0.01,7475.61,"quantile","ARI incidence","LU"
2025-08-06,1,2025-08-03,0.025,7489.275,"quantile","ARI incidence","LU"
2025-08-06,1,2025-08-03,0.05,7505.45,"quantile","ARI incidence","LU"
2025-08-06,1,2025-08-03,0.1,7529.6,"quantile","ARI incidence","LU"
2025-08-06,1,2025-08-03,0.15,7542.7,"quantile","ARI incidence","LU"
2025-08-06,1,2025-08-03,0.2,7552.2,"quantile","ARI incidence","LU"
2025-08-06,1,2025-08-03,0.25,7559.75,"quantile","ARI incidence","LU"
2025-08-06,1,2025-08-03,0.3,7568.4,"quantile","ARI incidence","LU"
2025-08-06,1,2025-08-03,0.35,7574.65,"quantile","ARI incidence","LU"
2025-08-06,1,2025-08-03,0.4,7586.8,"quantile","ARI incidence","LU"
2025-08-06,1,2025-08-03,0.45,7601.55,"quantile","ARI incidence","LU"
2025-08-06,1,2025-08-03,0.5,7619.5,"quantile","ARI incidence","LU"
2025-08-06,1,2025-08-03,0.55,7624.9,"quantile","ARI incidence","LU"
2025-08-06,1,2025-08-03,0.6,7631,"quantile","ARI incidence","LU"
2025-08-06,1,2025-08-03,0.65,7644.1,"quantile","ARI incidence","LU"
2025-08-06,1,2025-08-03,0.7,7655.9,"quantile","ARI incidence","LU"
2025-08-06,1,2025-08-03,0.75,7677.75,"quantile","ARI incidence","LU"
2025-08-06,1,2025-08-03,0.8,7688.2,"quantile","ARI incidence","LU"
2025-08-06,1,2025-08-03,0.85,7703,"quantile","ARI incidence","LU"
2025-08-06,1,2025-08-03,0.9,7716.3,"quantile","ARI incidence","LU"
2025-08-06,1,2025-08-03,0.95,7732.3,"quantile","ARI incidence","LU"
2025-08-06,1,2025-08-03,0.975,7755.15,"quantile","ARI incidence","LU"
2025-08-06,1,2025-08-03,0.99,7811.19,"quantile","ARI incidence","LU"
2025-08-06,1,2025-08-03,0.01,434.98,"quantile","ARI incidence","RO"
2025-08-06,1,2025-08-03,0.025,441.95,"quantile","ARI incidence","RO"
2025-08-06,1,2025-08-03,0.05,444.95,"quantile","ARI incidence","RO"
2025-08-06,1,2025-08-03,0.1,450,"quantile","ARI incidence","RO"
2025-08-06,1,2025-08-03,0.15,454.85,"quantile","ARI incidence","RO"
2025-08-06,1,2025-08-03,0.2,458.8,"quantile","ARI incidence","RO"
2025-08-06,1,2025-08-03,0.25,460,"quantile","ARI incidence","RO"
2025-08-06,1,2025-08-03,0.3,464.7,"quantile","ARI incidence","RO"
2025-08-06,1,2025-08-03,0.35,466.65,"quantile","ARI incidence","RO"
2025-08-06,1,2025-08-03,0.4,467.6,"quantile","ARI incidence","RO"
2025-08-06,1,2025-08-03,0.45,472.55,"quantile","ARI incidence","RO"
2025-08-06,1,2025-08-03,0.5,474,"quantile","ARI incidence","RO"
2025-08-06,1,2025-08-03,0.55,477.45,"quantile","ARI incidence","RO"
2025-08-06,1,2025-08-03,0.6,479.4,"quantile","ARI incidence","RO"
2025-08-06,1,2025-08-03,0.65,482.35,"quantile","ARI incidence","RO"
2025-08-06,1,2025-08-03,0.7,486.3,"quantile","ARI incidence","RO"
2025-08-06,1,2025-08-03,0.75,489.25,"quantile","ARI incidence","RO"
2025-08-06,1,2025-08-03,0.8,492.2,"quantile","ARI incidence","RO"
2025-08-06,1,2025-08-03,0.85,499.15,"quantile","ARI incidence","RO"
2025-08-06,1,2025-08-03,0.9,503.3,"quantile","ARI incidence","RO"
2025-08-06,1,2025-08-03,0.95,510.3,"quantile","ARI incidence","RO"
2025-08-06,1,2025-08-03,0.975,517.525,"quantile","ARI incidence","RO"
2025-08-06,1,2025-08-03,0.99,519,"quantile","ARI incidence","RO"
2025-08-06,1,2025-08-03,0.01,657.86,"quantile","ARI incidence","SI"
2025-08-06,1,2025-08-03,0.025,666,"quantile","ARI incidence","SI"
2025-08-06,1,2025-08-03,0.05,667.9,"quantile","ARI incidence","SI"
2025-08-06,1,2025-08-03,0.1,672.9,"quantile","ARI incidence","SI"
2025-08-06,1,2025-08-03,0.15,681.85,"quantile","ARI incidence","SI"
2025-08-06,1,2025-08-03,0.2,685.8,"quantile","ARI incidence","SI"
2025-08-06,1,2025-08-03,0.25,689,"quantile","ARI incidence","SI"
2025-08-06,1,2025-08-03,0.3,693.4,"quantile","ARI incidence","SI"
2025-08-06,1,2025-08-03,0.35,698,"quantile","ARI incidence","SI"
2025-08-06,1,2025-08-03,0.4,701.2,"quantile","ARI incidence","SI"
2025-08-06,1,2025-08-03,0.45,706.55,"quantile","ARI incidence","SI"
2025-08-06,1,2025-08-03,0.5,710.5,"quantile","ARI incidence","SI"
2025-08-06,1,2025-08-03,0.55,713.45,"quantile","ARI incidence","SI"
2025-08-06,1,2025-08-03,0.6,715,"quantile","ARI incidence","SI"
2025-08-06,1,2025-08-03,0.65,718.7,"quantile","ARI incidence","SI"
2025-08-06,1,2025-08-03,0.7,722.3,"quantile","ARI incidence","SI"
2025-08-06,1,2025-08-03,0.75,727.25,"quantile","ARI incidence","SI"
2025-08-06,1,2025-08-03,0.8,730.2,"quantile","ARI incidence","SI"
2025-08-06,1,2025-08-03,0.85,739.6,"quantile","ARI incidence","SI"
2025-08-06,1,2025-08-03,0.9,747.1,"quantile","ARI incidence","SI"
2025-08-06,1,2025-08-03,0.95,756,"quantile","ARI incidence","SI"
2025-08-06,1,2025-08-03,0.975,757,"quantile","ARI incidence","SI"
2025-08-06,1,2025-08-03,0.99,757.03,"quantile","ARI incidence","SI"
2025-08-06,1,2025-08-03,0.01,174,"quantile","ARI incidence","ES"
2025-08-06,1,2025-08-03,0.025,175.475,"quantile","ARI incidence","ES"
2025-08-06,1,2025-08-03,0.05,181.75,"quantile","ARI incidence","ES"
2025-08-06,1,2025-08-03,0.1,187.9,"quantile","ARI incidence","ES"
2025-08-06,1,2025-08-03,0.15,192,"quantile","ARI incidence","ES"
2025-08-06,1,2025-08-03,0.2,194.8,"quantile","ARI incidence","ES"
2025-08-06,1,2025-08-03,0.25,197,"quantile","ARI incidence","ES"
2025-08-06,1,2025-08-03,0.3,199.7,"quantile","ARI incidence","ES"
2025-08-06,1,2025-08-03,0.35,201.65,"quantile","ARI incidence","ES"
2025-08-06,1,2025-08-03,0.4,203.6,"quantile","ARI incidence","ES"
2025-08-06,1,2025-08-03,0.45,205,"quantile","ARI incidence","ES"
2025-08-06,1,2025-08-03,0.5,205.5,"quantile","ARI incidence","ES"
2025-08-06,1,2025-08-03,0.55,208,"quantile","ARI incidence","ES"
2025-08-06,1,2025-08-03,0.6,209,"quantile","ARI incidence","ES"
2025-08-06,1,2025-08-03,0.65,210,"quantile","ARI incidence","ES"
2025-08-06,1,2025-08-03,0.7,212,"quantile","ARI incidence","ES"
2025-08-06,1,2025-08-03,0.75,216.25,"quantile","ARI incidence","ES"
2025-08-06,1,2025-08-03,0.8,217,"quantile","ARI incidence","ES"
2025-08-06,1,2025-08-03,0.85,221,"quantile","ARI incidence","ES"
2025-08-06,1,2025-08-03,0.9,226.2,"quantile","ARI incidence","ES"
2025-08-06,1,2025-08-03,0.95,230,"quantile","ARI incidence","ES"
2025-08-06,1,2025-08-03,0.975,235.1,"quantile","ARI incidence","ES"
2025-08-06,1,2025-08-03,0.99,237.02,"quantile","ARI incidence","ES"
2025-08-06,2,2025-08-10,0.01,261.97,"quantile","ARI incidence","BE"
2025-08-06,2,2025-08-10,0.025,266.425,"quantile","ARI incidence","BE"
2025-08-06,2,2025-08-10,0.05,270.9,"quantile","ARI incidence","BE"
2025-08-06,2,2025-08-10,0.1,278.7,"quantile","ARI incidence","BE"
2025-08-06,2,2025-08-10,0.15,284.85,"quantile","ARI incidence","BE"
2025-08-06,2,2025-08-10,0.2,287,"quantile","ARI incidence","BE"
2025-08-06,2,2025-08-10,0.25,289.5,"quantile","ARI incidence","BE"
2025-08-06,2,2025-08-10,0.3,292,"quantile","ARI incidence","BE"
2025-08-06,2,2025-08-10,0.35,295,"quantile","ARI incidence","BE"
2025-08-06,2,2025-08-10,0.4,297.6,"quantile","ARI incidence","BE"
2025-08-06,2,2025-08-10,0.45,300,"quantile","ARI incidence","BE"
2025-08-06,2,2025-08-10,0.5,301,"quantile","ARI incidence","BE"
2025-08-06,2,2025-08-10,0.55,302.9,"quantile","ARI incidence","BE"
2025-08-06,2,2025-08-10,0.6,305,"quantile","ARI incidence","BE"
2025-08-06,2,2025-08-10,0.65,305.35,"quantile","ARI incidence","BE"
2025-08-06,2,2025-08-10,0.7,309,"quantile","ARI incidence","BE"
2025-08-06,2,2025-08-10,0.75,310,"quantile","ARI incidence","BE"
2025-08-06,2,2025-08-10,0.8,313,"quantile","ARI incidence","BE"
2025-08-06,2,2025-08-10,0.85,318.15,"quantile","ARI incidence","BE"
2025-08-06,2,2025-08-10,0.9,322,"quantile","ARI incidence","BE"
2025-08-06,2,2025-08-10,0.95,324.05,"quantile","ARI incidence","BE"
2025-08-06,2,2025-08-10,0.975,328.05,"quantile","ARI incidence","BE"
2025-08-06,2,2025-08-10,0.99,334.04,"quantile","ARI incidence","BE"
2025-08-06,2,2025-08-10,0.01,210.93,"quantile","ARI incidence","BG"
2025-08-06,2,2025-08-10,0.025,213.475,"quantile","ARI incidence","BG"
2025-08-06,2,2025-08-10,0.05,216.95,"quantile","ARI incidence","BG"
2025-08-06,2,2025-08-10,0.1,222.8,"quantile","ARI incidence","BG"
2025-08-06,2,2025-08-10,0.15,225,"quantile","ARI incidence","BG"
2025-08-06,2,2025-08-10,0.2,227.8,"quantile","ARI incidence","BG"
2025-08-06,2,2025-08-10,0.25,230,"quantile","ARI incidence","BG"
2025-08-06,2,2025-08-10,0.3,232.7,"quantile","ARI incidence","BG"
2025-08-06,2,2025-08-10,0.35,235.65,"quantile","ARI incidence","BG"
2025-08-06,2,2025-08-10,0.4,238,"quantile","ARI incidence","BG"
2025-08-06,2,2025-08-10,0.45,238,"quantile","ARI incidence","BG"
2025-08-06,2,2025-08-10,0.5,240,"quantile","ARI incidence","BG"
2025-08-06,2,2025-08-10,0.55,241.45,"quantile","ARI incidence","BG"
2025-08-06,2,2025-08-10,0.6,243,"quantile","ARI incidence","BG"
2025-08-06,2,2025-08-10,0.65,244,"quantile","ARI incidence","BG"
2025-08-06,2,2025-08-10,0.7,248,"quantile","ARI incidence","BG"
2025-08-06,2,2025-08-10,0.75,250,"quantile","ARI incidence","BG"
2025-08-06,2,2025-08-10,0.8,253,"quantile","ARI incidence","BG"
2025-08-06,2,2025-08-10,0.85,255.3,"quantile","ARI incidence","BG"
2025-08-06,2,2025-08-10,0.9,259,"quantile","ARI incidence","BG"
2025-08-06,2,2025-08-10,0.95,268.05,"quantile","ARI incidence","BG"
2025-08-06,2,2025-08-10,0.975,269.525,"quantile","ARI incidence","BG"
2025-08-06,2,2025-08-10,0.99,270.02,"quantile","ARI incidence","BG"
2025-08-06,2,2025-08-10,0.01,4018.75,"quantile","ARI incidence","CY"
2025-08-06,2,2025-08-10,0.025,4027,"quantile","ARI incidence","CY"
2025-08-06,2,2025-08-10,0.05,4049.85,"quantile","ARI incidence","CY"
2025-08-06,2,2025-08-10,0.1,4073.9,"quantile","ARI incidence","CY"
2025-08-06,2,2025-08-10,0.15,4096,"quantile","ARI incidence","CY"
2025-08-06,2,2025-08-10,0.2,4107.6,"quantile","ARI incidence","CY"
2025-08-06,2,2025-08-10,0.25,4119.5,"quantile","ARI incidence","CY"
2025-08-06,2,2025-08-10,0.3,4126,"quantile","ARI incidence","CY"
2025-08-06,2,2025-08-10,0.35,4138.3,"quantile","ARI incidence","CY"
2025-08-06,2,2025-08-10,0.4,4146.6,"quantile","ARI incidence","CY"
2025-08-06,2,2025-08-10,0.45,4158.05,"quantile","ARI incidence","CY"
2025-08-06,2,2025-08-10,0.5,4165,"quantile","ARI incidence","CY"
2025-08-06,2,2025-08-10,0.55,4169,"quantile","ARI incidence","CY"
2025-08-06,2,2025-08-10,0.6,4180.4,"quantile","ARI incidence","CY"
2025-08-06,2,2025-08-10,0.65,4186,"quantile","ARI incidence","CY"
2025-08-06,2,2025-08-10,0.7,4192.6,"quantile","ARI incidence","CY"
2025-08-06,2,2025-08-10,0.75,4200.25,"quantile","ARI incidence","CY"
2025-08-06,2,2025-08-10,0.8,4205,"quantile","ARI incidence","CY"
2025-08-06,2,2025-08-10,0.85,4217,"quantile","ARI incidence","CY"
2025-08-06,2,2025-08-10,0.9,4226,"quantile","ARI incidence","CY"
2025-08-06,2,2025-08-10,0.95,4258.3,"quantile","ARI incidence","CY"
2025-08-06,2,2025-08-10,0.975,4277.45,"quantile","ARI incidence","CY"
2025-08-06,2,2025-08-10,0.99,4287.56,"quantile","ARI incidence","CY"
2025-08-06,2,2025-08-10,0.01,76.99,"quantile","ARI incidence","EE"
2025-08-06,2,2025-08-10,0.025,82.95,"quantile","ARI incidence","EE"
2025-08-06,2,2025-08-10,0.05,85,"quantile","ARI incidence","EE"
2025-08-06,2,2025-08-10,0.1,88,"quantile","ARI incidence","EE"
2025-08-06,2,2025-08-10,0.15,91.7,"quantile","ARI incidence","EE"
2025-08-06,2,2025-08-10,0.2,92.8,"quantile","ARI incidence","EE"
2025-08-06,2,2025-08-10,0.25,94,"quantile","ARI incidence","EE"
2025-08-06,2,2025-08-10,0.3,95,"quantile","ARI incidence","EE"
2025-08-06,2,2025-08-10,0.35,97,"quantile","ARI incidence","EE"
2025-08-06,2,2025-08-10,0.4,99,"quantile","ARI incidence","EE"
2025-08-06,2,2025-08-10,0.45,101,"quantile","ARI incidence","EE"
2025-08-06,2,2025-08-10,0.5,102.5,"quantile","ARI incidence","EE"
2025-08-06,2,2025-08-10,0.55,104,"quantile","ARI incidence","EE"
2025-08-06,2,2025-08-10,0.6,104.8,"quantile","ARI incidence","EE"
